[pTmin, pTmax]; [cosmin, cosmax]: PR entries / NP entries
[32, 34]; [0.1, 0.15]: 3087 / 4348
[32, 34]; [0.15, 0.2]: 3100 / 4449
[32, 34]; [0.2, 0.25]: 3138 / 4477
[32, 34]; [0.25, 0.3]: 3168 / 4348
[32, 34]; [0.3, 0.35]: 3094 / 4419
[32, 34]; [0.35, 0.4]: 3245 / 4429
[32, 34]; [0.4, 0.45]: 3272 / 4559
[32, 34]; [0.45, 0.5]: 3342 / 4457
[32, 34]; [0.5, 0.55]: 3347 / 4544
[32, 34]; [0.55, 0.6]: 3552 / 4434
[32, 34]; [0.6, 0.65]: 3088 / 3871
[32, 34]; [0.65, 0.7]: 1316 / 1581
[32, 34]; [0.7, 0.75]: 36 / 48
[32, 34]; [0.75, 0.8]: 0 / 0
[32, 34]; [0.8, 0.85]: 0 / 0
[32, 34]; [0.85, 0.9]: 0 / 0

[34, 36]; [-0.9, -0.85]: 0 / 0
[34, 36]; [-0.85, -0.8]: 0 / 0
[34, 36]; [-0.8, -0.75]: 0 / 0
[34, 36]; [-0.75, -0.7]: 149 / 191
[34, 36]; [-0.7, -0.65]: 1477 / 1978
[34, 36]; [-0.65, -0.6]: 2420 / 3227
[34, 36]; [-0.6, -0.55]: 2469 / 3436
[34, 36]; [-0.55, -0.5]: 2439 / 3317
[34, 36]; [-0.5, -0.45]: 2384 / 3245
[34, 36]; [-0.45, -0.4]: 2353 / 3295
[34, 36]; [-0.4, -0.35]: 2268 / 3259
[34, 36]; [-0.35, -0.3]: 2196 / 3186
[34, 36]; [-0.3, -0.25]: 2283 / 3247
[34, 36]; [-0.25, -0.2]: 2170 / 3192
[34, 36]; [-0.2, -0.15]: 2213 / 3071
[34, 36]; [-0.15, -0.1]: 2116 / 3251
[34, 36]; [-0.1, -0.05]: 2109 / 3204
[34, 36]; [-0.05, 0]: 2166 / 3246
[34, 36]; [0, 0.05]: 2177 / 3175
[34, 36]; [0.05, 0.1]: 2098 / 3182
[34, 36]; [0.1, 0.15]: 2096 / 3213
[34, 36]; [0.15, 0.2]: 2243 / 3242
[34, 36]; [0.2, 0.25]: 2156 / 3307
[34, 36]; [0.25, 0.3]: 2224 / 3270
[34, 36]; [0.3, 0.35]: 2229 / 3231
[34, 36]; [0.35, 0.4]: 2316 / 3273
[34, 36]; [0.4, 0.45]: 2346 / 3217
[34, 36]; [0.45, 0.5]: 2387 / 3379
[34, 36]; [0.5, 0.55]: 2414 / 3508
[34, 36]; [0.55, 0.6]: 2388 / 3354
[34, 36]; [0.6, 0.65]: 2438 / 3337
[34, 36]; [0.65, 0.7]: 1445 / 2036
[34, 36]; [0.7, 0.75]: 160 / 197
[34, 36]; [0.75, 0.8]: 0 / 0
[34, 36]; [0.8, 0.85]: 0 / 0
[34, 36]; [0.85, 0.9]: 0 / 0

[36, 38]; [-0.9, -0.85]: 0 / 0
[36, 38]; [-0.85, -0.8]: 0 / 0
[36, 38]; [-0.8, -0.75]: 0 / 0
[36, 38]; [-0.75, -0.7]: 322 / 401
[36, 38]; [-0.7, -0.65]: 1552 / 2000
[36, 38]; [-0.65, -0.6]: 1894 / 2459
[36, 38]; [-0.6, -0.55]: 1812 / 2502
[36, 38]; [-0.55, -0.5]: 1819 / 2501
[36, 38]; [-0.5, -0.45]: 1692 / 2466
[36, 38]; [-0.45, -0.4]: 1626 / 2418
[36, 38]; [-0.4, -0.35]: 1589 / 2334
[36, 38]; [-0.35, -0.3]: 1642 / 2391
[36, 38]; [-0.3, -0.25]: 1567 / 2338
[36, 38]; [-0.25, -0.2]: 1585 / 2402
[36, 38]; [-0.2, -0.15]: 1486 / 2338
[36, 38]; [-0.15, -0.1]: 1577 / 2365
[36, 38]; [-0.1, -0.05]: 1594 / 2509
[36, 38]; [-0.05, 0]: 1521 / 2312
[36, 38]; [0, 0.05]: 1544 / 2345
[36, 38]; [0.05, 0.1]: 1559 / 2331
[36, 38]; [0.1, 0.15]: 1480 / 2320
[36, 38]; [0.15, 0.2]: 1482 / 2310
[36, 38]; [0.2, 0.25]: 1584 / 2407
[36, 38]; [0.25, 0.3]: 1575 / 2381
[36, 38]; [0.3, 0.35]: 1660 / 2412
[36, 38]; [0.35, 0.4]: 1626 / 2383
[36, 38]; [0.4, 0.45]: 1656 / 2488
[36, 38]; [0.45, 0.5]: 1700 / 2461
[36, 38]; [0.5, 0.55]: 1687 / 2520
[36, 38]; [0.55, 0.6]: 1803 / 2532
[36, 38]; [0.6, 0.65]: 1906 / 2543
[36, 38]; [0.65, 0.7]: 1550 / 2047
[36, 38]; [0.7, 0.75]: 323 / 470
[36, 38]; [0.75, 0.8]: 0 / 0
[36, 38]; [0.8, 0.85]: 0 / 0
[36, 38]; [0.85, 0.9]: 0 / 0

[38, 40]; [-0.9, -0.85]: 0 / 0
[38, 40]; [-0.85, -0.8]: 0 / 0
[38, 40]; [-0.8, -0.75]: 4 / 4
[38, 40]; [-0.75, -0.7]: 498 / 712
[38, 40]; [-0.7, -0.65]: 1274 / 1775
[38, 40]; [-0.65, -0.6]: 1345 / 1890
[38, 40]; [-0.6, -0.55]: 1293 / 1869
[38, 40]; [-0.55, -0.5]: 1247 / 1813
[38, 40]; [-0.5, -0.45]: 1285 / 1792
[38, 40]; [-0.45, -0.4]: 1173 / 1800
[38, 40]; [-0.4, -0.35]: 1118 / 1915
[38, 40]; [-0.35, -0.3]: 1165 / 1768
[38, 40]; [-0.3, -0.25]: 1120 / 1782
[38, 40]; [-0.25, -0.2]: 1195 / 1777
[38, 40]; [-0.2, -0.15]: 1107 / 1766
[38, 40]; [-0.15, -0.1]: 1124 / 1753
[38, 40]; [-0.1, -0.05]: 1119 / 1858
[38, 40]; [-0.05, 0]: 1086 / 1715
[38, 40]; [0, 0.05]: 1125 / 1782
[38, 40]; [0.05, 0.1]: 1169 / 1761
[38, 40]; [0.1, 0.15]: 1133 / 1766
[38, 40]; [0.15, 0.2]: 1175 / 1781
[38, 40]; [0.2, 0.25]: 1137 / 1796
[38, 40]; [0.25, 0.3]: 1163 / 1860
[38, 40]; [0.3, 0.35]: 1184 / 1771
[38, 40]; [0.35, 0.4]: 1195 / 1769
[38, 40]; [0.4, 0.45]: 1264 / 1865
[38, 40]; [0.45, 0.5]: 1260 / 1830
[38, 40]; [0.5, 0.55]: 1337 / 1953
[38, 40]; [0.55, 0.6]: 1327 / 1797
[38, 40]; [0.6, 0.65]: 1417 / 1895
[38, 40]; [0.65, 0.7]: 1276 / 1802
[38, 40]; [0.7, 0.75]: 525 / 686
[38, 40]; [0.75, 0.8]: 4 / 6
[38, 40]; [0.8, 0.85]: 0 / 0
[38, 40]; [0.85, 0.9]: 0 / 0

[40, 42]; [-0.9, -0.85]: 0 / 0
[40, 42]; [-0.85, -0.8]: 0 / 0
[40, 42]; [-0.8, -0.75]: 16 / 33
[40, 42]; [-0.75, -0.7]: 595 / 791
[40, 42]; [-0.7, -0.65]: 1021 / 1443
[40, 42]; [-0.65, -0.6]: 986 / 1453
[40, 42]; [-0.6, -0.55]: 984 / 1401
[40, 42]; [-0.55, -0.5]: 915 / 1403
[40, 42]; [-0.5, -0.45]: 933 / 1501
[40, 42]; [-0.45, -0.4]: 870 / 1374
[40, 42]; [-0.4, -0.35]: 896 / 1422
[40, 42]; [-0.35, -0.3]: 833 / 1312
[40, 42]; [-0.3, -0.25]: 840 / 1314
[40, 42]; [-0.25, -0.2]: 826 / 1361
[40, 42]; [-0.2, -0.15]: 813 / 1267
[40, 42]; [-0.15, -0.1]: 836 / 1343
[40, 42]; [-0.1, -0.05]: 815 / 1362
[40, 42]; [-0.05, 0]: 832 / 1358
[40, 42]; [0, 0.05]: 837 / 1335
[40, 42]; [0.05, 0.1]: 785 / 1354
[40, 42]; [0.1, 0.15]: 833 / 1373
[40, 42]; [0.15, 0.2]: 861 / 1356
[40, 42]; [0.2, 0.25]: 827 / 1360
[40, 42]; [0.25, 0.3]: 868 / 1351
[40, 42]; [0.3, 0.35]: 913 / 1318
[40, 42]; [0.35, 0.4]: 884 / 1375
[40, 42]; [0.4, 0.45]: 932 / 1351
[40, 42]; [0.45, 0.5]: 939 / 1415
[40, 42]; [0.5, 0.55]: 935 / 1445
[40, 42]; [0.55, 0.6]: 936 / 1464
[40, 42]; [0.6, 0.65]: 1049 / 1450
[40, 42]; [0.65, 0.7]: 975 / 1484
[40, 42]; [0.7, 0.75]: 579 / 767
[40, 42]; [0.75, 0.8]: 21 / 32
[40, 42]; [0.8, 0.85]: 0 / 0
[40, 42]; [0.85, 0.9]: 0 / 0

[42, 44]; [-0.9, -0.85]: 0 / 0
[42, 44]; [-0.85, -0.8]: 0 / 0
[42, 44]; [-0.8, -0.75]: 50 / 78
[42, 44]; [-0.75, -0.7]: 565 / 902
[42, 44]; [-0.7, -0.65]: 787 / 1123
[42, 44]; [-0.65, -0.6]: 740 / 1062
[42, 44]; [-0.6, -0.55]: 697 / 1028
[42, 44]; [-0.55, -0.5]: 742 / 998
[42, 44]; [-0.5, -0.45]: 676 / 1105
[42, 44]; [-0.45, -0.4]: 662 / 1067
[42, 44]; [-0.4, -0.35]: 674 / 1053
[42, 44]; [-0.35, -0.3]: 606 / 1017
[42, 44]; [-0.3, -0.25]: 664 / 1003
[42, 44]; [-0.25, -0.2]: 634 / 1022
[42, 44]; [-0.2, -0.15]: 548 / 1036
[42, 44]; [-0.15, -0.1]: 608 / 1031
[42, 44]; [-0.1, -0.05]: 620 / 1009
[42, 44]; [-0.05, 0]: 591 / 1014
[42, 44]; [0, 0.05]: 573 / 1049
[42, 44]; [0.05, 0.1]: 638 / 974
[42, 44]; [0.1, 0.15]: 628 / 1035
[42, 44]; [0.15, 0.2]: 643 / 1042
[42, 44]; [0.2, 0.25]: 652 / 986
[42, 44]; [0.25, 0.3]: 620 / 1030
[42, 44]; [0.3, 0.35]: 626 / 956
[42, 44]; [0.35, 0.4]: 667 / 1110
[42, 44]; [0.4, 0.45]: 681 / 1055
[42, 44]; [0.45, 0.5]: 669 / 1086
[42, 44]; [0.5, 0.55]: 744 / 1094
[42, 44]; [0.55, 0.6]: 756 / 1085
[42, 44]; [0.6, 0.65]: 780 / 1140
[42, 44]; [0.65, 0.7]: 758 / 1158
[42, 44]; [0.7, 0.75]: 613 / 897
[42, 44]; [0.75, 0.8]: 71 / 78
[42, 44]; [0.8, 0.85]: 0 / 0
[42, 44]; [0.85, 0.9]: 0 / 0

[44, 46]; [-0.9, -0.85]: 0 / 0
[44, 46]; [-0.85, -0.8]: 0 / 0
[44, 46]; [-0.8, -0.75]: 95 / 139
[44, 46]; [-0.75, -0.7]: 557 / 778
[44, 46]; [-0.7, -0.65]: 601 / 915
[44, 46]; [-0.65, -0.6]: 615 / 885
[44, 46]; [-0.6, -0.55]: 568 / 846
[44, 46]; [-0.55, -0.5]: 528 / 831
[44, 46]; [-0.5, -0.45]: 499 / 803
[44, 46]; [-0.45, -0.4]: 501 / 807
[44, 46]; [-0.4, -0.35]: 528 / 808
[44, 46]; [-0.35, -0.3]: 471 / 826
[44, 46]; [-0.3, -0.25]: 507 / 802
[44, 46]; [-0.25, -0.2]: 450 / 837
[44, 46]; [-0.2, -0.15]: 462 / 779
[44, 46]; [-0.15, -0.1]: 465 / 796
[44, 46]; [-0.1, -0.05]: 465 / 800
[44, 46]; [-0.05, 0]: 472 / 804
[44, 46]; [0, 0.05]: 457 / 787
[44, 46]; [0.05, 0.1]: 453 / 781
[44, 46]; [0.1, 0.15]: 491 / 826
[44, 46]; [0.15, 0.2]: 466 / 797
[44, 46]; [0.2, 0.25]: 507 / 793
[44, 46]; [0.25, 0.3]: 472 / 798
[44, 46]; [0.3, 0.35]: 492 / 826
[44, 46]; [0.35, 0.4]: 484 / 840
[44, 46]; [0.4, 0.45]: 540 / 772
[44, 46]; [0.45, 0.5]: 566 / 825
[44, 46]; [0.5, 0.55]: 546 / 847
[44, 46]; [0.55, 0.6]: 555 / 881
[44, 46]; [0.6, 0.65]: 562 / 908
[44, 46]; [0.65, 0.7]: 589 / 897
[44, 46]; [0.7, 0.75]: 505 / 804
[44, 46]; [0.75, 0.8]: 90 / 144
[44, 46]; [0.8, 0.85]: 0 / 0
[44, 46]; [0.85, 0.9]: 0 / 0

[46, 48]; [-0.9, -0.85]: 0 / 0
[46, 48]; [-0.85, -0.8]: 0 / 0
[46, 48]; [-0.8, -0.75]: 161 / 204
[46, 48]; [-0.75, -0.7]: 459 / 690
[46, 48]; [-0.7, -0.65]: 452 / 664
[46, 48]; [-0.65, -0.6]: 436 / 699
[46, 48]; [-0.6, -0.55]: 410 / 629
[46, 48]; [-0.55, -0.5]: 415 / 714
[46, 48]; [-0.5, -0.45]: 439 / 624
[46, 48]; [-0.45, -0.4]: 397 / 582
[46, 48]; [-0.4, -0.35]: 387 / 652
[46, 48]; [-0.35, -0.3]: 375 / 611
[46, 48]; [-0.3, -0.25]: 372 / 604
[46, 48]; [-0.25, -0.2]: 386 / 640
[46, 48]; [-0.2, -0.15]: 359 / 590
[46, 48]; [-0.15, -0.1]: 374 / 590
[46, 48]; [-0.1, -0.05]: 365 / 585
[46, 48]; [-0.05, 0]: 350 / 568
[46, 48]; [0, 0.05]: 339 / 618
[46, 48]; [0.05, 0.1]: 370 / 622
[46, 48]; [0.1, 0.15]: 351 / 632
[46, 48]; [0.15, 0.2]: 360 / 595
[46, 48]; [0.2, 0.25]: 360 / 634
[46, 48]; [0.25, 0.3]: 404 / 598
[46, 48]; [0.3, 0.35]: 381 / 620
[46, 48]; [0.35, 0.4]: 372 / 641
[46, 48]; [0.4, 0.45]: 348 / 636
[46, 48]; [0.45, 0.5]: 387 / 633
[46, 48]; [0.5, 0.55]: 402 / 672
[46, 48]; [0.55, 0.6]: 396 / 690
[46, 48]; [0.6, 0.65]: 426 / 712
[46, 48]; [0.65, 0.7]: 478 / 735
[46, 48]; [0.7, 0.75]: 485 / 641
[46, 48]; [0.75, 0.8]: 138 / 244
[46, 48]; [0.8, 0.85]: 0 / 0
[46, 48]; [0.85, 0.9]: 0 / 0

[48, 50]; [-0.9, -0.85]: 0 / 0
[48, 50]; [-0.85, -0.8]: 0 / 1
[48, 50]; [-0.8, -0.75]: 206 / 267
[48, 50]; [-0.75, -0.7]: 394 / 545
[48, 50]; [-0.7, -0.65]: 383 / 580
[48, 50]; [-0.65, -0.6]: 330 / 564
[48, 50]; [-0.6, -0.55]: 310 / 497
[48, 50]; [-0.55, -0.5]: 300 / 473
[48, 50]; [-0.5, -0.45]: 319 / 526
[48, 50]; [-0.45, -0.4]: 320 / 454
[48, 50]; [-0.4, -0.35]: 309 / 522
[48, 50]; [-0.35, -0.3]: 301 / 465
[48, 50]; [-0.3, -0.25]: 325 / 443
[48, 50]; [-0.25, -0.2]: 298 / 484
[48, 50]; [-0.2, -0.15]: 291 / 471
[48, 50]; [-0.15, -0.1]: 280 / 455
[48, 50]; [-0.1, -0.05]: 249 / 447
[48, 50]; [-0.05, 0]: 257 / 471
[48, 50]; [0, 0.05]: 279 / 463
[48, 50]; [0.05, 0.1]: 282 / 490
[48, 50]; [0.1, 0.15]: 287 / 476
[48, 50]; [0.15, 0.2]: 301 / 500
[48, 50]; [0.2, 0.25]: 281 / 477
[48, 50]; [0.25, 0.3]: 275 / 535
[48, 50]; [0.3, 0.35]: 284 / 456
[48, 50]; [0.35, 0.4]: 284 / 491
[48, 50]; [0.4, 0.45]: 271 / 478
[48, 50]; [0.45, 0.5]: 315 / 533
[48, 50]; [0.5, 0.55]: 316 / 553
[48, 50]; [0.55, 0.6]: 340 / 491
[48, 50]; [0.6, 0.65]: 348 / 544
[48, 50]; [0.65, 0.7]: 353 / 599
[48, 50]; [0.7, 0.75]: 376 / 553
[48, 50]; [0.75, 0.8]: 207 / 258
[48, 50]; [0.8, 0.85]: 0 / 1
[48, 50]; [0.85, 0.9]: 0 / 0

[50, 52.5]; [-0.9, -0.85]: 0 / 0
[50, 52.5]; [-0.85, -0.8]: 8 / 10
[50, 52.5]; [-0.8, -0.75]: 255 / 382
[50, 52.5]; [-0.75, -0.7]: 364 / 584
[50, 52.5]; [-0.7, -0.65]: 384 / 549
[50, 52.5]; [-0.65, -0.6]: 354 / 551
[50, 52.5]; [-0.6, -0.55]: 312 / 517
[50, 52.5]; [-0.55, -0.5]: 301 / 523
[50, 52.5]; [-0.5, -0.45]: 286 / 449
[50, 52.5]; [-0.45, -0.4]: 308 / 461
[50, 52.5]; [-0.4, -0.35]: 289 / 451
[50, 52.5]; [-0.35, -0.3]: 273 / 497
[50, 52.5]; [-0.3, -0.25]: 245 / 409
[50, 52.5]; [-0.25, -0.2]: 240 / 467
[50, 52.5]; [-0.2, -0.15]: 287 / 433
[50, 52.5]; [-0.15, -0.1]: 257 / 452
[50, 52.5]; [-0.1, -0.05]: 265 / 419
[50, 52.5]; [-0.05, 0]: 258 / 478
[50, 52.5]; [0, 0.05]: 274 / 438
[50, 52.5]; [0.05, 0.1]: 261 / 479
[50, 52.5]; [0.1, 0.15]: 244 / 443
[50, 52.5]; [0.15, 0.2]: 247 / 466
[50, 52.5]; [0.2, 0.25]: 278 / 474
[50, 52.5]; [0.25, 0.3]: 275 / 486
[50, 52.5]; [0.3, 0.35]: 297 / 517
[50, 52.5]; [0.35, 0.4]: 301 / 463
[50, 52.5]; [0.4, 0.45]: 274 / 453
[50, 52.5]; [0.45, 0.5]: 302 / 505
[50, 52.5]; [0.5, 0.55]: 291 / 538
[50, 52.5]; [0.55, 0.6]: 347 / 518
[50, 52.5]; [0.6, 0.65]: 331 / 570
[50, 52.5]; [0.65, 0.7]: 350 / 580
[50, 52.5]; [0.7, 0.75]: 379 / 562
[50, 52.5]; [0.75, 0.8]: 244 / 361
[50, 52.5]; [0.8, 0.85]: 4 / 11
[50, 52.5]; [0.85, 0.9]: 0 / 0

[52.5, 55]; [-0.9, -0.85]: 0 / 0
[52.5, 55]; [-0.85, -0.8]: 19 / 24
[52.5, 55]; [-0.8, -0.75]: 224 / 338
[52.5, 55]; [-0.75, -0.7]: 267 / 412
[52.5, 55]; [-0.7, -0.65]: 284 / 417
[52.5, 55]; [-0.65, -0.6]: 224 / 398
[52.5, 55]; [-0.6, -0.55]: 238 / 372
[52.5, 55]; [-0.55, -0.5]: 225 / 346
[52.5, 55]; [-0.5, -0.45]: 193 / 374
[52.5, 55]; [-0.45, -0.4]: 208 / 379
[52.5, 55]; [-0.4, -0.35]: 205 / 364
[52.5, 55]; [-0.35, -0.3]: 212 / 308
[52.5, 55]; [-0.3, -0.25]: 183 / 336
[52.5, 55]; [-0.25, -0.2]: 192 / 372
[52.5, 55]; [-0.2, -0.15]: 182 / 322
[52.5, 55]; [-0.15, -0.1]: 173 / 359
[52.5, 55]; [-0.1, -0.05]: 195 / 354
[52.5, 55]; [-0.05, 0]: 161 / 342
[52.5, 55]; [0, 0.05]: 215 / 333
[52.5, 55]; [0.05, 0.1]: 172 / 309
[52.5, 55]; [0.1, 0.15]: 219 / 343
[52.5, 55]; [0.15, 0.2]: 205 / 345
[52.5, 55]; [0.2, 0.25]: 172 / 344
[52.5, 55]; [0.25, 0.3]: 223 / 349
[52.5, 55]; [0.3, 0.35]: 213 / 349
[52.5, 55]; [0.35, 0.4]: 186 / 369
[52.5, 55]; [0.4, 0.45]: 205 / 385
[52.5, 55]; [0.45, 0.5]: 237 / 369
[52.5, 55]; [0.5, 0.55]: 240 / 355
[52.5, 55]; [0.55, 0.6]: 232 / 394
[52.5, 55]; [0.6, 0.65]: 259 / 383
[52.5, 55]; [0.65, 0.7]: 246 / 421
[52.5, 55]; [0.7, 0.75]: 291 / 432
[52.5, 55]; [0.75, 0.8]: 239 / 312
[52.5, 55]; [0.8, 0.85]: 21 / 15
[52.5, 55]; [0.85, 0.9]: 0 / 0

[55, 57.5]; [-0.9, -0.85]: 0 / 0
[55, 57.5]; [-0.85, -0.8]: 27 / 53
[55, 57.5]; [-0.8, -0.75]: 201 / 324
[55, 57.5]; [-0.75, -0.7]: 215 / 313
[55, 57.5]; [-0.7, -0.65]: 221 / 295
[55, 57.5]; [-0.65, -0.6]: 206 / 312
[55, 57.5]; [-0.6, -0.55]: 170 / 279
[55, 57.5]; [-0.55, -0.5]: 159 / 253
[55, 57.5]; [-0.5, -0.45]: 173 / 295
[55, 57.5]; [-0.45, -0.4]: 173 / 265
[55, 57.5]; [-0.4, -0.35]: 157 / 285
[55, 57.5]; [-0.35, -0.3]: 146 / 265
[55, 57.5]; [-0.3, -0.25]: 138 / 258
[55, 57.5]; [-0.25, -0.2]: 163 / 263
[55, 57.5]; [-0.2, -0.15]: 119 / 263
[55, 57.5]; [-0.15, -0.1]: 140 / 272
[55, 57.5]; [-0.1, -0.05]: 155 / 271
[55, 57.5]; [-0.05, 0]: 135 / 282
[55, 57.5]; [0, 0.05]: 139 / 246
[55, 57.5]; [0.05, 0.1]: 134 / 274
[55, 57.5]; [0.1, 0.15]: 154 / 252
[55, 57.5]; [0.15, 0.2]: 136 / 265
[55, 57.5]; [0.2, 0.25]: 145 / 259
[55, 57.5]; [0.25, 0.3]: 142 / 275
[55, 57.5]; [0.3, 0.35]: 124 / 265
[55, 57.5]; [0.35, 0.4]: 169 / 271
[55, 57.5]; [0.4, 0.45]: 159 / 271
[55, 57.5]; [0.45, 0.5]: 190 / 294
[55, 57.5]; [0.5, 0.55]: 192 / 289
[55, 57.5]; [0.55, 0.6]: 192 / 315
[55, 57.5]; [0.6, 0.65]: 177 / 279
[55, 57.5]; [0.65, 0.7]: 205 / 342
[55, 57.5]; [0.7, 0.75]: 208 / 329
[55, 57.5]; [0.75, 0.8]: 182 / 294
[55, 57.5]; [0.8, 0.85]: 28 / 47
[55, 57.5]; [0.85, 0.9]: 0 / 0

[57.5, 60]; [-0.9, -0.85]: 0 / 0
[57.5, 60]; [-0.85, -0.8]: 42 / 66
[57.5, 60]; [-0.8, -0.75]: 166 / 234
[57.5, 60]; [-0.75, -0.7]: 144 / 243
[57.5, 60]; [-0.7, -0.65]: 156 / 234
[57.5, 60]; [-0.65, -0.6]: 156 / 249
[57.5, 60]; [-0.6, -0.55]: 155 / 202
[57.5, 60]; [-0.55, -0.5]: 128 / 204
[57.5, 60]; [-0.5, -0.45]: 126 / 195
[57.5, 60]; [-0.45, -0.4]: 121 / 201
[57.5, 60]; [-0.4, -0.35]: 120 / 230
[57.5, 60]; [-0.35, -0.3]: 133 / 202
[57.5, 60]; [-0.3, -0.25]: 82 / 200
[57.5, 60]; [-0.25, -0.2]: 95 / 221
[57.5, 60]; [-0.2, -0.15]: 117 / 199
[57.5, 60]; [-0.15, -0.1]: 102 / 188
[57.5, 60]; [-0.1, -0.05]: 108 / 201
[57.5, 60]; [-0.05, 0]: 115 / 182
[57.5, 60]; [0, 0.05]: 77 / 182
[57.5, 60]; [0.05, 0.1]: 100 / 182
[57.5, 60]; [0.1, 0.15]: 106 / 185
[57.5, 60]; [0.15, 0.2]: 111 / 198
[57.5, 60]; [0.2, 0.25]: 105 / 199
[57.5, 60]; [0.25, 0.3]: 102 / 223
[57.5, 60]; [0.3, 0.35]: 108 / 183
[57.5, 60]; [0.35, 0.4]: 132 / 181
[57.5, 60]; [0.4, 0.45]: 127 / 219
[57.5, 60]; [0.45, 0.5]: 124 / 199
[57.5, 60]; [0.5, 0.55]: 125 / 243
[57.5, 60]; [0.55, 0.6]: 146 / 246
[57.5, 60]; [0.6, 0.65]: 155 / 249
[57.5, 60]; [0.65, 0.7]: 157 / 238
[57.5, 60]; [0.7, 0.75]: 151 / 245
[57.5, 60]; [0.75, 0.8]: 171 / 262
[57.5, 60]; [0.8, 0.85]: 33 / 70
[57.5, 60]; [0.85, 0.9]: 0 / 0

[60, 65]; [-0.9, -0.85]: 0 / 0
[60, 65]; [-0.85, -0.8]: 92 / 164
[60, 65]; [-0.8, -0.75]: 259 / 379
[60, 65]; [-0.75, -0.7]: 227 / 360
[60, 65]; [-0.7, -0.65]: 202 / 309
[60, 65]; [-0.65, -0.6]: 187 / 317
[60, 65]; [-0.6, -0.55]: 180 / 342
[60, 65]; [-0.55, -0.5]: 200 / 291
[60, 65]; [-0.5, -0.45]: 162 / 311
[60, 65]; [-0.45, -0.4]: 190 / 261
[60, 65]; [-0.4, -0.35]: 155 / 287
[60, 65]; [-0.35, -0.3]: 146 / 290
[60, 65]; [-0.3, -0.25]: 150 / 243
[60, 65]; [-0.25, -0.2]: 118 / 249
[60, 65]; [-0.2, -0.15]: 151 / 232
[60, 65]; [-0.15, -0.1]: 139 / 265
[60, 65]; [-0.1, -0.05]: 130 / 255
[60, 65]; [-0.05, 0]: 128 / 266
[60, 65]; [0, 0.05]: 127 / 231
[60, 65]; [0.05, 0.1]: 128 / 226
[60, 65]; [0.1, 0.15]: 144 / 277
[60, 65]; [0.15, 0.2]: 126 / 251
[60, 65]; [0.2, 0.25]: 136 / 241
[60, 65]; [0.25, 0.3]: 133 / 272
[60, 65]; [0.3, 0.35]: 172 / 294
[60, 65]; [0.35, 0.4]: 148 / 291
[60, 65]; [0.4, 0.45]: 164 / 270
[60, 65]; [0.45, 0.5]: 189 / 301
[60, 65]; [0.5, 0.55]: 153 / 306
[60, 65]; [0.55, 0.6]: 186 / 295
[60, 65]; [0.6, 0.65]: 183 / 307
[60, 65]; [0.65, 0.7]: 194 / 326
[60, 65]; [0.7, 0.75]: 221 / 397
[60, 65]; [0.75, 0.8]: 261 / 342
[60, 65]; [0.8, 0.85]: 99 / 149
[60, 65]; [0.85, 0.9]: 0 / 0

[65, 70]; [-0.9, -0.85]: 1 / 1
[65, 70]; [-0.85, -0.8]: 104 / 167
[65, 70]; [-0.8, -0.75]: 143 / 250
[65, 70]; [-0.75, -0.7]: 139 / 221
[65, 70]; [-0.7, -0.65]: 127 / 206
[65, 70]; [-0.65, -0.6]: 109 / 180
[65, 70]; [-0.6, -0.55]: 105 / 217
[65, 70]; [-0.55, -0.5]: 112 / 179
[65, 70]; [-0.5, -0.45]: 100 / 204
[65, 70]; [-0.45, -0.4]: 90 / 184
[65, 70]; [-0.4, -0.35]: 74 / 178
[65, 70]; [-0.35, -0.3]: 88 / 160
[65, 70]; [-0.3, -0.25]: 89 / 169
[65, 70]; [-0.25, -0.2]: 80 / 144
[65, 70]; [-0.2, -0.15]: 86 / 161
[65, 70]; [-0.15, -0.1]: 93 / 124
[65, 70]; [-0.1, -0.05]: 73 / 129
[65, 70]; [-0.05, 0]: 76 / 141
[65, 70]; [0, 0.05]: 72 / 140
[65, 70]; [0.05, 0.1]: 70 / 138
[65, 70]; [0.1, 0.15]: 83 / 125
[65, 70]; [0.15, 0.2]: 68 / 138
[65, 70]; [0.2, 0.25]: 91 / 159
[65, 70]; [0.25, 0.3]: 82 / 156
[65, 70]; [0.3, 0.35]: 67 / 172
[65, 70]; [0.35, 0.4]: 92 / 175
[65, 70]; [0.4, 0.45]: 106 / 146
[65, 70]; [0.45, 0.5]: 103 / 187
[65, 70]; [0.5, 0.55]: 118 / 214
[65, 70]; [0.55, 0.6]: 125 / 203
[65, 70]; [0.6, 0.65]: 122 / 196
[65, 70]; [0.65, 0.7]: 146 / 194
[65, 70]; [0.7, 0.75]: 129 / 209
[65, 70]; [0.75, 0.8]: 143 / 224
[65, 70]; [0.8, 0.85]: 97 / 169
[65, 70]; [0.85, 0.9]: 2 / 0

