[pTmin, pTmax]; [cosmin, cosmax]: PR entries / NP entries
[8.39522, 9.04101]; [0.55, 0.6]: 6720 / 7908
[8.39522, 9.04101]; [0.6, 0.65]: 1732 / 2157
[8.39522, 9.04101]; [0.65, 0.7]: 25 / 31
[8.39522, 9.04101]; [0.7, 0.75]: 0 / 0
[8.39522, 9.04101]; [0.75, 0.8]: 0 / 0
[8.39522, 9.04101]; [0.8, 0.85]: 0 / 0
[8.39522, 9.04101]; [0.85, 0.9]: 0 / 0

[9.04101, 9.68679]; [-0.9, -0.85]: 0 / 0
[9.04101, 9.68679]; [-0.85, -0.8]: 0 / 0
[9.04101, 9.68679]; [-0.8, -0.75]: 0 / 0
[9.04101, 9.68679]; [-0.75, -0.7]: 0 / 0
[9.04101, 9.68679]; [-0.7, -0.65]: 292 / 349
[9.04101, 9.68679]; [-0.65, -0.6]: 3039 / 3646
[9.04101, 9.68679]; [-0.6, -0.55]: 6224 / 7597
[9.04101, 9.68679]; [-0.55, -0.5]: 6971 / 8426
[9.04101, 9.68679]; [-0.5, -0.45]: 7015 / 8895
[9.04101, 9.68679]; [-0.45, -0.4]: 6767 / 8586
[9.04101, 9.68679]; [-0.4, -0.35]: 6769 / 8686
[9.04101, 9.68679]; [-0.35, -0.3]: 6710 / 8694
[9.04101, 9.68679]; [-0.3, -0.25]: 6602 / 8510
[9.04101, 9.68679]; [-0.25, -0.2]: 6744 / 8729
[9.04101, 9.68679]; [-0.2, -0.15]: 6573 / 8640
[9.04101, 9.68679]; [-0.15, -0.1]: 6533 / 8522
[9.04101, 9.68679]; [-0.1, -0.05]: 6675 / 8450
[9.04101, 9.68679]; [-0.05, 0]: 6505 / 8456
[9.04101, 9.68679]; [0, 0.05]: 6607 / 8695
[9.04101, 9.68679]; [0.05, 0.1]: 6523 / 8652
[9.04101, 9.68679]; [0.1, 0.15]: 6535 / 8628
[9.04101, 9.68679]; [0.15, 0.2]: 6527 / 8567
[9.04101, 9.68679]; [0.2, 0.25]: 6599 / 8657
[9.04101, 9.68679]; [0.25, 0.3]: 6562 / 8708
[9.04101, 9.68679]; [0.3, 0.35]: 6743 / 8595
[9.04101, 9.68679]; [0.35, 0.4]: 6740 / 8679
[9.04101, 9.68679]; [0.4, 0.45]: 6869 / 8681
[9.04101, 9.68679]; [0.45, 0.5]: 6995 / 8686
[9.04101, 9.68679]; [0.5, 0.55]: 7188 / 8668
[9.04101, 9.68679]; [0.55, 0.6]: 6198 / 7604
[9.04101, 9.68679]; [0.6, 0.65]: 3082 / 3607
[9.04101, 9.68679]; [0.65, 0.7]: 290 / 350
[9.04101, 9.68679]; [0.7, 0.75]: 0 / 0
[9.04101, 9.68679]; [0.75, 0.8]: 0 / 0
[9.04101, 9.68679]; [0.8, 0.85]: 0 / 0
[9.04101, 9.68679]; [0.85, 0.9]: 0 / 0

[9.68679, 10.3326]; [-0.9, -0.85]: 0 / 0
[9.68679, 10.3326]; [-0.85, -0.8]: 0 / 0
[9.68679, 10.3326]; [-0.8, -0.75]: 0 / 0
[9.68679, 10.3326]; [-0.75, -0.7]: 1 / 0
[9.68679, 10.3326]; [-0.7, -0.65]: 721 / 852
[9.68679, 10.3326]; [-0.65, -0.6]: 3385 / 4281
[9.68679, 10.3326]; [-0.6, -0.55]: 4826 / 6140
[9.68679, 10.3326]; [-0.55, -0.5]: 4882 / 6304
[9.68679, 10.3326]; [-0.5, -0.45]: 4795 / 6276
[9.68679, 10.3326]; [-0.45, -0.4]: 4559 / 6065
[9.68679, 10.3326]; [-0.4, -0.35]: 4600 / 6283
[9.68679, 10.3326]; [-0.35, -0.3]: 4582 / 6176
[9.68679, 10.3326]; [-0.3, -0.25]: 4522 / 6077
[9.68679, 10.3326]; [-0.25, -0.2]: 4533 / 6268
[9.68679, 10.3326]; [-0.2, -0.15]: 4441 / 5994
[9.68679, 10.3326]; [-0.15, -0.1]: 4416 / 5912
[9.68679, 10.3326]; [-0.1, -0.05]: 4474 / 6032
[9.68679, 10.3326]; [-0.05, 0]: 4365 / 6043
[9.68679, 10.3326]; [0, 0.05]: 4314 / 6109
[9.68679, 10.3326]; [0.05, 0.1]: 4462 / 6082
[9.68679, 10.3326]; [0.1, 0.15]: 4393 / 5978
[9.68679, 10.3326]; [0.15, 0.2]: 4391 / 6084
[9.68679, 10.3326]; [0.2, 0.25]: 4578 / 6146
[9.68679, 10.3326]; [0.25, 0.3]: 4471 / 6194
[9.68679, 10.3326]; [0.3, 0.35]: 4534 / 6213
[9.68679, 10.3326]; [0.35, 0.4]: 4690 / 6031
[9.68679, 10.3326]; [0.4, 0.45]: 4674 / 6249
[9.68679, 10.3326]; [0.45, 0.5]: 4819 / 6247
[9.68679, 10.3326]; [0.5, 0.55]: 4877 / 6182
[9.68679, 10.3326]; [0.55, 0.6]: 4707 / 6056
[9.68679, 10.3326]; [0.6, 0.65]: 3403 / 4414
[9.68679, 10.3326]; [0.65, 0.7]: 761 / 913
[9.68679, 10.3326]; [0.7, 0.75]: 1 / 1
[9.68679, 10.3326]; [0.75, 0.8]: 0 / 0
[9.68679, 10.3326]; [0.8, 0.85]: 0 / 0
[9.68679, 10.3326]; [0.85, 0.9]: 0 / 0

[10.3326, 10.9784]; [-0.9, -0.85]: 0 / 0
[10.3326, 10.9784]; [-0.85, -0.8]: 0 / 0
[10.3326, 10.9784]; [-0.8, -0.75]: 0 / 0
[10.3326, 10.9784]; [-0.75, -0.7]: 46 / 56
[10.3326, 10.9784]; [-0.7, -0.65]: 1214 / 1605
[10.3326, 10.9784]; [-0.65, -0.6]: 2952 / 3958
[10.3326, 10.9784]; [-0.6, -0.55]: 3377 / 4630
[10.3326, 10.9784]; [-0.55, -0.5]: 3353 / 4510
[10.3326, 10.9784]; [-0.5, -0.45]: 3358 / 4431
[10.3326, 10.9784]; [-0.45, -0.4]: 3412 / 4475
[10.3326, 10.9784]; [-0.4, -0.35]: 3226 / 4464
[10.3326, 10.9784]; [-0.35, -0.3]: 3183 / 4463
[10.3326, 10.9784]; [-0.3, -0.25]: 3125 / 4351
[10.3326, 10.9784]; [-0.25, -0.2]: 3047 / 4290
[10.3326, 10.9784]; [-0.2, -0.15]: 3065 / 4396
[10.3326, 10.9784]; [-0.15, -0.1]: 3153 / 4231
[10.3326, 10.9784]; [-0.1, -0.05]: 2955 / 4352
[10.3326, 10.9784]; [-0.05, 0]: 3021 / 4371
[10.3326, 10.9784]; [0, 0.05]: 3120 / 4342
[10.3326, 10.9784]; [0.05, 0.1]: 3058 / 4493
[10.3326, 10.9784]; [0.1, 0.15]: 3087 / 4348
[10.3326, 10.9784]; [0.15, 0.2]: 3100 / 4449
[10.3326, 10.9784]; [0.2, 0.25]: 3138 / 4477
[10.3326, 10.9784]; [0.25, 0.3]: 3168 / 4348
[10.3326, 10.9784]; [0.3, 0.35]: 3094 / 4419
[10.3326, 10.9784]; [0.35, 0.4]: 3245 / 4429
[10.3326, 10.9784]; [0.4, 0.45]: 3272 / 4559
[10.3326, 10.9784]; [0.45, 0.5]: 3342 / 4457
[10.3326, 10.9784]; [0.5, 0.55]: 3347 / 4544
[10.3326, 10.9784]; [0.55, 0.6]: 3552 / 4434
[10.3326, 10.9784]; [0.6, 0.65]: 3088 / 3871
[10.3326, 10.9784]; [0.65, 0.7]: 1316 / 1581
[10.3326, 10.9784]; [0.7, 0.75]: 36 / 48
[10.3326, 10.9784]; [0.75, 0.8]: 0 / 0
[10.3326, 10.9784]; [0.8, 0.85]: 0 / 0
[10.3326, 10.9784]; [0.85, 0.9]: 0 / 0

[10.9784, 11.6242]; [-0.9, -0.85]: 0 / 0
[10.9784, 11.6242]; [-0.85, -0.8]: 0 / 0
[10.9784, 11.6242]; [-0.8, -0.75]: 0 / 0
[10.9784, 11.6242]; [-0.75, -0.7]: 149 / 191
[10.9784, 11.6242]; [-0.7, -0.65]: 1477 / 1978
[10.9784, 11.6242]; [-0.65, -0.6]: 2420 / 3227
[10.9784, 11.6242]; [-0.6, -0.55]: 2469 / 3436
[10.9784, 11.6242]; [-0.55, -0.5]: 2439 / 3317
[10.9784, 11.6242]; [-0.5, -0.45]: 2384 / 3245
[10.9784, 11.6242]; [-0.45, -0.4]: 2353 / 3295
[10.9784, 11.6242]; [-0.4, -0.35]: 2268 / 3259
[10.9784, 11.6242]; [-0.35, -0.3]: 2196 / 3186
[10.9784, 11.6242]; [-0.3, -0.25]: 2283 / 3247
[10.9784, 11.6242]; [-0.25, -0.2]: 2170 / 3192
[10.9784, 11.6242]; [-0.2, -0.15]: 2213 / 3071
[10.9784, 11.6242]; [-0.15, -0.1]: 2116 / 3251
[10.9784, 11.6242]; [-0.1, -0.05]: 2109 / 3204
[10.9784, 11.6242]; [-0.05, 0]: 2166 / 3246
[10.9784, 11.6242]; [0, 0.05]: 2177 / 3175
[10.9784, 11.6242]; [0.05, 0.1]: 2098 / 3182
[10.9784, 11.6242]; [0.1, 0.15]: 2096 / 3213
[10.9784, 11.6242]; [0.15, 0.2]: 2243 / 3242
[10.9784, 11.6242]; [0.2, 0.25]: 2156 / 3307
[10.9784, 11.6242]; [0.25, 0.3]: 2224 / 3270
[10.9784, 11.6242]; [0.3, 0.35]: 2229 / 3231
[10.9784, 11.6242]; [0.35, 0.4]: 2316 / 3273
[10.9784, 11.6242]; [0.4, 0.45]: 2346 / 3217
[10.9784, 11.6242]; [0.45, 0.5]: 2387 / 3379
[10.9784, 11.6242]; [0.5, 0.55]: 2414 / 3508
[10.9784, 11.6242]; [0.55, 0.6]: 2388 / 3354
[10.9784, 11.6242]; [0.6, 0.65]: 2438 / 3337
[10.9784, 11.6242]; [0.65, 0.7]: 1445 / 2036
[10.9784, 11.6242]; [0.7, 0.75]: 160 / 197
[10.9784, 11.6242]; [0.75, 0.8]: 0 / 0
[10.9784, 11.6242]; [0.8, 0.85]: 0 / 0
[10.9784, 11.6242]; [0.85, 0.9]: 0 / 0

[11.6242, 12.2699]; [-0.9, -0.85]: 0 / 0
[11.6242, 12.2699]; [-0.85, -0.8]: 0 / 0
[11.6242, 12.2699]; [-0.8, -0.75]: 0 / 0
[11.6242, 12.2699]; [-0.75, -0.7]: 322 / 401
[11.6242, 12.2699]; [-0.7, -0.65]: 1552 / 2000
[11.6242, 12.2699]; [-0.65, -0.6]: 1894 / 2459
[11.6242, 12.2699]; [-0.6, -0.55]: 1812 / 2502
[11.6242, 12.2699]; [-0.55, -0.5]: 1819 / 2501
[11.6242, 12.2699]; [-0.5, -0.45]: 1692 / 2466
[11.6242, 12.2699]; [-0.45, -0.4]: 1626 / 2418
[11.6242, 12.2699]; [-0.4, -0.35]: 1589 / 2334
[11.6242, 12.2699]; [-0.35, -0.3]: 1642 / 2391
[11.6242, 12.2699]; [-0.3, -0.25]: 1567 / 2338
[11.6242, 12.2699]; [-0.25, -0.2]: 1585 / 2402
[11.6242, 12.2699]; [-0.2, -0.15]: 1486 / 2338
[11.6242, 12.2699]; [-0.15, -0.1]: 1577 / 2365
[11.6242, 12.2699]; [-0.1, -0.05]: 1594 / 2509
[11.6242, 12.2699]; [-0.05, 0]: 1521 / 2312
[11.6242, 12.2699]; [0, 0.05]: 1544 / 2345
[11.6242, 12.2699]; [0.05, 0.1]: 1559 / 2331
[11.6242, 12.2699]; [0.1, 0.15]: 1480 / 2320
[11.6242, 12.2699]; [0.15, 0.2]: 1482 / 2310
[11.6242, 12.2699]; [0.2, 0.25]: 1584 / 2407
[11.6242, 12.2699]; [0.25, 0.3]: 1575 / 2381
[11.6242, 12.2699]; [0.3, 0.35]: 1660 / 2412
[11.6242, 12.2699]; [0.35, 0.4]: 1626 / 2383
[11.6242, 12.2699]; [0.4, 0.45]: 1656 / 2488
[11.6242, 12.2699]; [0.45, 0.5]: 1700 / 2461
[11.6242, 12.2699]; [0.5, 0.55]: 1687 / 2520
[11.6242, 12.2699]; [0.55, 0.6]: 1803 / 2532
[11.6242, 12.2699]; [0.6, 0.65]: 1906 / 2543
[11.6242, 12.2699]; [0.65, 0.7]: 1550 / 2047
[11.6242, 12.2699]; [0.7, 0.75]: 323 / 470
[11.6242, 12.2699]; [0.75, 0.8]: 0 / 0
[11.6242, 12.2699]; [0.8, 0.85]: 0 / 0
[11.6242, 12.2699]; [0.85, 0.9]: 0 / 0

[12.2699, 12.9157]; [-0.9, -0.85]: 0 / 0
[12.2699, 12.9157]; [-0.85, -0.8]: 0 / 0
[12.2699, 12.9157]; [-0.8, -0.75]: 4 / 4
[12.2699, 12.9157]; [-0.75, -0.7]: 498 / 712
[12.2699, 12.9157]; [-0.7, -0.65]: 1274 / 1775
[12.2699, 12.9157]; [-0.65, -0.6]: 1345 / 1890
[12.2699, 12.9157]; [-0.6, -0.55]: 1293 / 1869
[12.2699, 12.9157]; [-0.55, -0.5]: 1247 / 1813
[12.2699, 12.9157]; [-0.5, -0.45]: 1285 / 1792
[12.2699, 12.9157]; [-0.45, -0.4]: 1173 / 1800
[12.2699, 12.9157]; [-0.4, -0.35]: 1118 / 1915
[12.2699, 12.9157]; [-0.35, -0.3]: 1165 / 1768
[12.2699, 12.9157]; [-0.3, -0.25]: 1120 / 1782
[12.2699, 12.9157]; [-0.25, -0.2]: 1195 / 1777
[12.2699, 12.9157]; [-0.2, -0.15]: 1107 / 1766
[12.2699, 12.9157]; [-0.15, -0.1]: 1124 / 1753
[12.2699, 12.9157]; [-0.1, -0.05]: 1119 / 1858
[12.2699, 12.9157]; [-0.05, 0]: 1086 / 1715
[12.2699, 12.9157]; [0, 0.05]: 1125 / 1782
[12.2699, 12.9157]; [0.05, 0.1]: 1169 / 1761
[12.2699, 12.9157]; [0.1, 0.15]: 1133 / 1766
[12.2699, 12.9157]; [0.15, 0.2]: 1175 / 1781
[12.2699, 12.9157]; [0.2, 0.25]: 1137 / 1796
[12.2699, 12.9157]; [0.25, 0.3]: 1163 / 1860
[12.2699, 12.9157]; [0.3, 0.35]: 1184 / 1771
[12.2699, 12.9157]; [0.35, 0.4]: 1195 / 1769
[12.2699, 12.9157]; [0.4, 0.45]: 1264 / 1865
[12.2699, 12.9157]; [0.45, 0.5]: 1260 / 1830
[12.2699, 12.9157]; [0.5, 0.55]: 1337 / 1953
[12.2699, 12.9157]; [0.55, 0.6]: 1327 / 1797
[12.2699, 12.9157]; [0.6, 0.65]: 1417 / 1895
[12.2699, 12.9157]; [0.65, 0.7]: 1276 / 1802
[12.2699, 12.9157]; [0.7, 0.75]: 525 / 686
[12.2699, 12.9157]; [0.75, 0.8]: 4 / 6
[12.2699, 12.9157]; [0.8, 0.85]: 0 / 0
[12.2699, 12.9157]; [0.85, 0.9]: 0 / 0

[12.9157, 13.5615]; [-0.9, -0.85]: 0 / 0
[12.9157, 13.5615]; [-0.85, -0.8]: 0 / 0
[12.9157, 13.5615]; [-0.8, -0.75]: 16 / 33
[12.9157, 13.5615]; [-0.75, -0.7]: 595 / 791
[12.9157, 13.5615]; [-0.7, -0.65]: 1021 / 1443
[12.9157, 13.5615]; [-0.65, -0.6]: 986 / 1453
[12.9157, 13.5615]; [-0.6, -0.55]: 984 / 1401
[12.9157, 13.5615]; [-0.55, -0.5]: 915 / 1403
[12.9157, 13.5615]; [-0.5, -0.45]: 933 / 1501
[12.9157, 13.5615]; [-0.45, -0.4]: 870 / 1374
[12.9157, 13.5615]; [-0.4, -0.35]: 896 / 1422
[12.9157, 13.5615]; [-0.35, -0.3]: 833 / 1312
[12.9157, 13.5615]; [-0.3, -0.25]: 840 / 1314
[12.9157, 13.5615]; [-0.25, -0.2]: 826 / 1361
[12.9157, 13.5615]; [-0.2, -0.15]: 813 / 1267
[12.9157, 13.5615]; [-0.15, -0.1]: 836 / 1343
[12.9157, 13.5615]; [-0.1, -0.05]: 815 / 1362
[12.9157, 13.5615]; [-0.05, 0]: 832 / 1358
[12.9157, 13.5615]; [0, 0.05]: 837 / 1335
[12.9157, 13.5615]; [0.05, 0.1]: 785 / 1354
[12.9157, 13.5615]; [0.1, 0.15]: 833 / 1373
[12.9157, 13.5615]; [0.15, 0.2]: 861 / 1356
[12.9157, 13.5615]; [0.2, 0.25]: 827 / 1360
[12.9157, 13.5615]; [0.25, 0.3]: 868 / 1351
[12.9157, 13.5615]; [0.3, 0.35]: 913 / 1318
[12.9157, 13.5615]; [0.35, 0.4]: 884 / 1375
[12.9157, 13.5615]; [0.4, 0.45]: 932 / 1351
[12.9157, 13.5615]; [0.45, 0.5]: 939 / 1415
[12.9157, 13.5615]; [0.5, 0.55]: 935 / 1445
[12.9157, 13.5615]; [0.55, 0.6]: 936 / 1464
[12.9157, 13.5615]; [0.6, 0.65]: 1049 / 1450
[12.9157, 13.5615]; [0.65, 0.7]: 975 / 1484
[12.9157, 13.5615]; [0.7, 0.75]: 579 / 767
[12.9157, 13.5615]; [0.75, 0.8]: 21 / 32
[12.9157, 13.5615]; [0.8, 0.85]: 0 / 0
[12.9157, 13.5615]; [0.85, 0.9]: 0 / 0

[13.5615, 14.2073]; [-0.9, -0.85]: 0 / 0
[13.5615, 14.2073]; [-0.85, -0.8]: 0 / 0
[13.5615, 14.2073]; [-0.8, -0.75]: 50 / 78
[13.5615, 14.2073]; [-0.75, -0.7]: 565 / 902
[13.5615, 14.2073]; [-0.7, -0.65]: 787 / 1123
[13.5615, 14.2073]; [-0.65, -0.6]: 740 / 1062
[13.5615, 14.2073]; [-0.6, -0.55]: 697 / 1028
[13.5615, 14.2073]; [-0.55, -0.5]: 742 / 998
[13.5615, 14.2073]; [-0.5, -0.45]: 676 / 1105
[13.5615, 14.2073]; [-0.45, -0.4]: 662 / 1067
[13.5615, 14.2073]; [-0.4, -0.35]: 674 / 1053
[13.5615, 14.2073]; [-0.35, -0.3]: 606 / 1017
[13.5615, 14.2073]; [-0.3, -0.25]: 664 / 1003
[13.5615, 14.2073]; [-0.25, -0.2]: 634 / 1022
[13.5615, 14.2073]; [-0.2, -0.15]: 548 / 1036
[13.5615, 14.2073]; [-0.15, -0.1]: 608 / 1031
[13.5615, 14.2073]; [-0.1, -0.05]: 620 / 1009
[13.5615, 14.2073]; [-0.05, 0]: 591 / 1014
[13.5615, 14.2073]; [0, 0.05]: 573 / 1049
[13.5615, 14.2073]; [0.05, 0.1]: 638 / 974
[13.5615, 14.2073]; [0.1, 0.15]: 628 / 1035
[13.5615, 14.2073]; [0.15, 0.2]: 643 / 1042
[13.5615, 14.2073]; [0.2, 0.25]: 652 / 986
[13.5615, 14.2073]; [0.25, 0.3]: 620 / 1030
[13.5615, 14.2073]; [0.3, 0.35]: 626 / 956
[13.5615, 14.2073]; [0.35, 0.4]: 667 / 1110
[13.5615, 14.2073]; [0.4, 0.45]: 681 / 1055
[13.5615, 14.2073]; [0.45, 0.5]: 669 / 1086
[13.5615, 14.2073]; [0.5, 0.55]: 744 / 1094
[13.5615, 14.2073]; [0.55, 0.6]: 756 / 1085
[13.5615, 14.2073]; [0.6, 0.65]: 780 / 1140
[13.5615, 14.2073]; [0.65, 0.7]: 758 / 1158
[13.5615, 14.2073]; [0.7, 0.75]: 613 / 897
[13.5615, 14.2073]; [0.75, 0.8]: 71 / 78
[13.5615, 14.2073]; [0.8, 0.85]: 0 / 0
[13.5615, 14.2073]; [0.85, 0.9]: 0 / 0

[14.2073, 14.8531]; [-0.9, -0.85]: 0 / 0
[14.2073, 14.8531]; [-0.85, -0.8]: 0 / 0
[14.2073, 14.8531]; [-0.8, -0.75]: 95 / 139
[14.2073, 14.8531]; [-0.75, -0.7]: 557 / 778
[14.2073, 14.8531]; [-0.7, -0.65]: 601 / 915
[14.2073, 14.8531]; [-0.65, -0.6]: 615 / 885
[14.2073, 14.8531]; [-0.6, -0.55]: 568 / 846
[14.2073, 14.8531]; [-0.55, -0.5]: 528 / 831
[14.2073, 14.8531]; [-0.5, -0.45]: 499 / 803
[14.2073, 14.8531]; [-0.45, -0.4]: 501 / 807
[14.2073, 14.8531]; [-0.4, -0.35]: 528 / 808
[14.2073, 14.8531]; [-0.35, -0.3]: 471 / 826
[14.2073, 14.8531]; [-0.3, -0.25]: 507 / 802
[14.2073, 14.8531]; [-0.25, -0.2]: 450 / 837
[14.2073, 14.8531]; [-0.2, -0.15]: 462 / 779
[14.2073, 14.8531]; [-0.15, -0.1]: 465 / 796
[14.2073, 14.8531]; [-0.1, -0.05]: 465 / 800
[14.2073, 14.8531]; [-0.05, 0]: 472 / 804
[14.2073, 14.8531]; [0, 0.05]: 457 / 787
[14.2073, 14.8531]; [0.05, 0.1]: 453 / 781
[14.2073, 14.8531]; [0.1, 0.15]: 491 / 826
[14.2073, 14.8531]; [0.15, 0.2]: 466 / 797
[14.2073, 14.8531]; [0.2, 0.25]: 507 / 793
[14.2073, 14.8531]; [0.25, 0.3]: 472 / 798
[14.2073, 14.8531]; [0.3, 0.35]: 492 / 826
[14.2073, 14.8531]; [0.35, 0.4]: 484 / 840
[14.2073, 14.8531]; [0.4, 0.45]: 540 / 772
[14.2073, 14.8531]; [0.45, 0.5]: 566 / 825
[14.2073, 14.8531]; [0.5, 0.55]: 546 / 847
[14.2073, 14.8531]; [0.55, 0.6]: 555 / 881
[14.2073, 14.8531]; [0.6, 0.65]: 562 / 908
[14.2073, 14.8531]; [0.65, 0.7]: 589 / 897
[14.2073, 14.8531]; [0.7, 0.75]: 505 / 804
[14.2073, 14.8531]; [0.75, 0.8]: 90 / 144
[14.2073, 14.8531]; [0.8, 0.85]: 0 / 0
[14.2073, 14.8531]; [0.85, 0.9]: 0 / 0

[14.8531, 15.4989]; [-0.9, -0.85]: 0 / 0
[14.8531, 15.4989]; [-0.85, -0.8]: 0 / 0
[14.8531, 15.4989]; [-0.8, -0.75]: 161 / 204
[14.8531, 15.4989]; [-0.75, -0.7]: 459 / 690
[14.8531, 15.4989]; [-0.7, -0.65]: 452 / 664
[14.8531, 15.4989]; [-0.65, -0.6]: 436 / 699
[14.8531, 15.4989]; [-0.6, -0.55]: 410 / 629
[14.8531, 15.4989]; [-0.55, -0.5]: 415 / 714
[14.8531, 15.4989]; [-0.5, -0.45]: 439 / 624
[14.8531, 15.4989]; [-0.45, -0.4]: 397 / 582
[14.8531, 15.4989]; [-0.4, -0.35]: 387 / 652
[14.8531, 15.4989]; [-0.35, -0.3]: 375 / 611
[14.8531, 15.4989]; [-0.3, -0.25]: 372 / 604
[14.8531, 15.4989]; [-0.25, -0.2]: 386 / 640
[14.8531, 15.4989]; [-0.2, -0.15]: 359 / 590
[14.8531, 15.4989]; [-0.15, -0.1]: 374 / 590
[14.8531, 15.4989]; [-0.1, -0.05]: 365 / 585
[14.8531, 15.4989]; [-0.05, 0]: 350 / 568
[14.8531, 15.4989]; [0, 0.05]: 339 / 618
[14.8531, 15.4989]; [0.05, 0.1]: 370 / 622
[14.8531, 15.4989]; [0.1, 0.15]: 351 / 632
[14.8531, 15.4989]; [0.15, 0.2]: 360 / 595
[14.8531, 15.4989]; [0.2, 0.25]: 360 / 634
[14.8531, 15.4989]; [0.25, 0.3]: 404 / 598
[14.8531, 15.4989]; [0.3, 0.35]: 381 / 620
[14.8531, 15.4989]; [0.35, 0.4]: 372 / 641
[14.8531, 15.4989]; [0.4, 0.45]: 348 / 636
[14.8531, 15.4989]; [0.45, 0.5]: 387 / 633
[14.8531, 15.4989]; [0.5, 0.55]: 402 / 672
[14.8531, 15.4989]; [0.55, 0.6]: 396 / 690
[14.8531, 15.4989]; [0.6, 0.65]: 426 / 712
[14.8531, 15.4989]; [0.65, 0.7]: 478 / 735
[14.8531, 15.4989]; [0.7, 0.75]: 485 / 641
[14.8531, 15.4989]; [0.75, 0.8]: 138 / 244
[14.8531, 15.4989]; [0.8, 0.85]: 0 / 0
[14.8531, 15.4989]; [0.85, 0.9]: 0 / 0

[15.4989, 16.1447]; [-0.9, -0.85]: 0 / 0
[15.4989, 16.1447]; [-0.85, -0.8]: 0 / 1
[15.4989, 16.1447]; [-0.8, -0.75]: 206 / 267
[15.4989, 16.1447]; [-0.75, -0.7]: 394 / 545
[15.4989, 16.1447]; [-0.7, -0.65]: 383 / 580
[15.4989, 16.1447]; [-0.65, -0.6]: 330 / 564
[15.4989, 16.1447]; [-0.6, -0.55]: 310 / 497
[15.4989, 16.1447]; [-0.55, -0.5]: 300 / 473
[15.4989, 16.1447]; [-0.5, -0.45]: 319 / 526
[15.4989, 16.1447]; [-0.45, -0.4]: 320 / 454
[15.4989, 16.1447]; [-0.4, -0.35]: 309 / 522
[15.4989, 16.1447]; [-0.35, -0.3]: 301 / 465
[15.4989, 16.1447]; [-0.3, -0.25]: 325 / 443
[15.4989, 16.1447]; [-0.25, -0.2]: 298 / 484
[15.4989, 16.1447]; [-0.2, -0.15]: 291 / 471
[15.4989, 16.1447]; [-0.15, -0.1]: 280 / 455
[15.4989, 16.1447]; [-0.1, -0.05]: 249 / 447
[15.4989, 16.1447]; [-0.05, 0]: 257 / 471
[15.4989, 16.1447]; [0, 0.05]: 279 / 463
[15.4989, 16.1447]; [0.05, 0.1]: 282 / 490
[15.4989, 16.1447]; [0.1, 0.15]: 287 / 476
[15.4989, 16.1447]; [0.15, 0.2]: 301 / 500
[15.4989, 16.1447]; [0.2, 0.25]: 281 / 477
[15.4989, 16.1447]; [0.25, 0.3]: 275 / 535
[15.4989, 16.1447]; [0.3, 0.35]: 284 / 456
[15.4989, 16.1447]; [0.35, 0.4]: 284 / 491
[15.4989, 16.1447]; [0.4, 0.45]: 271 / 478
[15.4989, 16.1447]; [0.45, 0.5]: 315 / 533
[15.4989, 16.1447]; [0.5, 0.55]: 316 / 553
[15.4989, 16.1447]; [0.55, 0.6]: 340 / 491
[15.4989, 16.1447]; [0.6, 0.65]: 348 / 544
[15.4989, 16.1447]; [0.65, 0.7]: 353 / 599
[15.4989, 16.1447]; [0.7, 0.75]: 376 / 553
[15.4989, 16.1447]; [0.75, 0.8]: 207 / 258
[15.4989, 16.1447]; [0.8, 0.85]: 0 / 1
[15.4989, 16.1447]; [0.85, 0.9]: 0 / 0

[16.1447, 16.9519]; [-0.9, -0.85]: 0 / 0
[16.1447, 16.9519]; [-0.85, -0.8]: 8 / 10
[16.1447, 16.9519]; [-0.8, -0.75]: 255 / 382
[16.1447, 16.9519]; [-0.75, -0.7]: 364 / 584
[16.1447, 16.9519]; [-0.7, -0.65]: 384 / 549
[16.1447, 16.9519]; [-0.65, -0.6]: 354 / 551
[16.1447, 16.9519]; [-0.6, -0.55]: 312 / 517
[16.1447, 16.9519]; [-0.55, -0.5]: 301 / 523
[16.1447, 16.9519]; [-0.5, -0.45]: 286 / 449
[16.1447, 16.9519]; [-0.45, -0.4]: 308 / 461
[16.1447, 16.9519]; [-0.4, -0.35]: 289 / 451
[16.1447, 16.9519]; [-0.35, -0.3]: 273 / 497
[16.1447, 16.9519]; [-0.3, -0.25]: 245 / 409
[16.1447, 16.9519]; [-0.25, -0.2]: 240 / 467
[16.1447, 16.9519]; [-0.2, -0.15]: 287 / 433
[16.1447, 16.9519]; [-0.15, -0.1]: 257 / 452
[16.1447, 16.9519]; [-0.1, -0.05]: 265 / 419
[16.1447, 16.9519]; [-0.05, 0]: 258 / 478
[16.1447, 16.9519]; [0, 0.05]: 274 / 438
[16.1447, 16.9519]; [0.05, 0.1]: 261 / 479
[16.1447, 16.9519]; [0.1, 0.15]: 244 / 443
[16.1447, 16.9519]; [0.15, 0.2]: 247 / 466
[16.1447, 16.9519]; [0.2, 0.25]: 278 / 474
[16.1447, 16.9519]; [0.25, 0.3]: 275 / 486
[16.1447, 16.9519]; [0.3, 0.35]: 297 / 517
[16.1447, 16.9519]; [0.35, 0.4]: 301 / 463
[16.1447, 16.9519]; [0.4, 0.45]: 274 / 453
[16.1447, 16.9519]; [0.45, 0.5]: 302 / 505
[16.1447, 16.9519]; [0.5, 0.55]: 291 / 538
