[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[60, 62]; [0.75, 0.8]: 1072 / 4865
[60, 62]; [0.8, 0.85]: 381 / 1799
[60, 62]; [0.85, 0.9]: 0 / 0
[60, 62]; [0.9, 0.95]: 0 / 0
[60, 62]; [0.95, 1]: 0 / 0

[62, 64]; [-1, -0.95]: 0 / 0
[62, 64]; [-0.95, -0.9]: 0 / 0
[62, 64]; [-0.9, -0.85]: 0 / 0
[62, 64]; [-0.85, -0.8]: 390 / 1926
[62, 64]; [-0.8, -0.75]: 861 / 4032
[62, 64]; [-0.75, -0.7]: 859 / 3982
[62, 64]; [-0.7, -0.65]: 868 / 3937
[62, 64]; [-0.65, -0.6]: 764 / 3834
[62, 64]; [-0.6, -0.55]: 744 / 3827
[62, 64]; [-0.55, -0.5]: 729 / 3653
[62, 64]; [-0.5, -0.45]: 768 / 3616
[62, 64]; [-0.45, -0.4]: 736 / 3577
[62, 64]; [-0.4, -0.35]: 710 / 3603
[62, 64]; [-0.35, -0.3]: 728 / 3415
[62, 64]; [-0.3, -0.25]: 630 / 3350
[62, 64]; [-0.25, -0.2]: 648 / 3387
[62, 64]; [-0.2, -0.15]: 683 / 3298
[62, 64]; [-0.15, -0.1]: 634 / 3272
[62, 64]; [-0.1, -0.05]: 637 / 3385
[62, 64]; [-0.05, 0]: 669 / 3295
[62, 64]; [0, 0.05]: 627 / 3397
[62, 64]; [0.05, 0.1]: 758 / 3277
[62, 64]; [0.1, 0.15]: 669 / 3364
[62, 64]; [0.15, 0.2]: 667 / 3332
[62, 64]; [0.2, 0.25]: 657 / 3317
[62, 64]; [0.25, 0.3]: 701 / 3424
[62, 64]; [0.3, 0.35]: 643 / 3448
[62, 64]; [0.35, 0.4]: 723 / 3548
[62, 64]; [0.4, 0.45]: 719 / 3582
[62, 64]; [0.45, 0.5]: 782 / 3667
[62, 64]; [0.5, 0.55]: 784 / 3787
[62, 64]; [0.55, 0.6]: 783 / 3898
[62, 64]; [0.6, 0.65]: 768 / 3842
[62, 64]; [0.65, 0.7]: 816 / 3945
[62, 64]; [0.7, 0.75]: 858 / 4044
[62, 64]; [0.75, 0.8]: 849 / 4175
[62, 64]; [0.8, 0.85]: 408 / 2031
[62, 64]; [0.85, 0.9]: 0 / 0
[62, 64]; [0.9, 0.95]: 0 / 0
[62, 64]; [0.95, 1]: 0 / 0

[64, 66]; [-1, -0.95]: 0 / 0
[64, 66]; [-0.95, -0.9]: 0 / 0
[64, 66]; [-0.9, -0.85]: 0 / 0
[64, 66]; [-0.85, -0.8]: 438 / 2016
[64, 66]; [-0.8, -0.75]: 742 / 3430
[64, 66]; [-0.75, -0.7]: 653 / 3336
[64, 66]; [-0.7, -0.65]: 718 / 3278
[64, 66]; [-0.65, -0.6]: 683 / 3223
[64, 66]; [-0.6, -0.55]: 620 / 3286
[64, 66]; [-0.55, -0.5]: 601 / 3171
[64, 66]; [-0.5, -0.45]: 616 / 3018
[64, 66]; [-0.45, -0.4]: 594 / 2960
[64, 66]; [-0.4, -0.35]: 573 / 2927
[64, 66]; [-0.35, -0.3]: 557 / 2897
[64, 66]; [-0.3, -0.25]: 546 / 2811
[64, 66]; [-0.25, -0.2]: 577 / 2806
[64, 66]; [-0.2, -0.15]: 548 / 2672
[64, 66]; [-0.15, -0.1]: 506 / 2846
[64, 66]; [-0.1, -0.05]: 535 / 2817
[64, 66]; [-0.05, 0]: 545 / 2744
[64, 66]; [0, 0.05]: 521 / 2780
[64, 66]; [0.05, 0.1]: 505 / 2800
[64, 66]; [0.1, 0.15]: 538 / 2806
[64, 66]; [0.15, 0.2]: 557 / 2892
[64, 66]; [0.2, 0.25]: 579 / 2752
[64, 66]; [0.25, 0.3]: 579 / 2904
[64, 66]; [0.3, 0.35]: 607 / 2779
[64, 66]; [0.35, 0.4]: 573 / 2928
[64, 66]; [0.4, 0.45]: 620 / 3110
[64, 66]; [0.45, 0.5]: 670 / 3074
[64, 66]; [0.5, 0.55]: 627 / 3165
[64, 66]; [0.55, 0.6]: 652 / 3220
[64, 66]; [0.6, 0.65]: 632 / 3210
[64, 66]; [0.65, 0.7]: 705 / 3365
[64, 66]; [0.7, 0.75]: 712 / 3376
[64, 66]; [0.75, 0.8]: 743 / 3527
[64, 66]; [0.8, 0.85]: 473 / 2095
[64, 66]; [0.85, 0.9]: 0 / 0
[64, 66]; [0.9, 0.95]: 0 / 0
[64, 66]; [0.95, 1]: 0 / 0

[66, 68]; [-1, -0.95]: 0 / 0
[66, 68]; [-0.95, -0.9]: 0 / 0
[66, 68]; [-0.9, -0.85]: 3 / 5
[66, 68]; [-0.85, -0.8]: 436 / 1986
[66, 68]; [-0.8, -0.75]: 616 / 2920
[66, 68]; [-0.75, -0.7]: 575 / 2840
[66, 68]; [-0.7, -0.65]: 590 / 2812
[66, 68]; [-0.65, -0.6]: 542 / 2668
[66, 68]; [-0.6, -0.55]: 540 / 2802
[66, 68]; [-0.55, -0.5]: 527 / 2650
[66, 68]; [-0.5, -0.45]: 527 / 2616
[66, 68]; [-0.45, -0.4]: 538 / 2420
[66, 68]; [-0.4, -0.35]: 478 / 2424
[66, 68]; [-0.35, -0.3]: 461 / 2401
[66, 68]; [-0.3, -0.25]: 488 / 2384
[66, 68]; [-0.25, -0.2]: 479 / 2322
[66, 68]; [-0.2, -0.15]: 432 / 2324
[66, 68]; [-0.15, -0.1]: 462 / 2264
[66, 68]; [-0.1, -0.05]: 473 / 2269
[66, 68]; [-0.05, 0]: 428 / 2398
[66, 68]; [0, 0.05]: 453 / 2298
[66, 68]; [0.05, 0.1]: 425 / 2325
[66, 68]; [0.1, 0.15]: 483 / 2381
[66, 68]; [0.15, 0.2]: 457 / 2310
[66, 68]; [0.2, 0.25]: 444 / 2315
[66, 68]; [0.25, 0.3]: 486 / 2321
[66, 68]; [0.3, 0.35]: 455 / 2335
[66, 68]; [0.35, 0.4]: 509 / 2476
[66, 68]; [0.4, 0.45]: 501 / 2581
[66, 68]; [0.45, 0.5]: 484 / 2545
[66, 68]; [0.5, 0.55]: 513 / 2691
[66, 68]; [0.55, 0.6]: 583 / 2727
[66, 68]; [0.6, 0.65]: 531 / 2820
[66, 68]; [0.65, 0.7]: 627 / 2761
[66, 68]; [0.7, 0.75]: 609 / 2846
[66, 68]; [0.75, 0.8]: 588 / 2991
[66, 68]; [0.8, 0.85]: 444 / 2063
[66, 68]; [0.85, 0.9]: 0 / 6
[66, 68]; [0.9, 0.95]: 0 / 0
[66, 68]; [0.95, 1]: 0 / 0

[68, 70]; [-1, -0.95]: 0 / 0
[68, 70]; [-0.95, -0.9]: 0 / 0
[68, 70]; [-0.9, -0.85]: 4 / 13
[68, 70]; [-0.85, -0.8]: 399 / 1925
[68, 70]; [-0.8, -0.75]: 527 / 2461
[68, 70]; [-0.75, -0.7]: 522 / 2361
[68, 70]; [-0.7, -0.65]: 455 / 2275
[68, 70]; [-0.65, -0.6]: 453 / 2305
[68, 70]; [-0.6, -0.55]: 469 / 2255
[68, 70]; [-0.55, -0.5]: 462 / 2181
[68, 70]; [-0.5, -0.45]: 443 / 2125
[68, 70]; [-0.45, -0.4]: 408 / 2124
[68, 70]; [-0.4, -0.35]: 437 / 2008
[68, 70]; [-0.35, -0.3]: 366 / 1941
[68, 70]; [-0.3, -0.25]: 418 / 1950
[68, 70]; [-0.25, -0.2]: 373 / 2000
[68, 70]; [-0.2, -0.15]: 362 / 1919
[68, 70]; [-0.15, -0.1]: 374 / 1920
[68, 70]; [-0.1, -0.05]: 346 / 1970
[68, 70]; [-0.05, 0]: 343 / 1948
[68, 70]; [0, 0.05]: 350 / 2021
[68, 70]; [0.05, 0.1]: 373 / 1909
[68, 70]; [0.1, 0.15]: 398 / 1968
[68, 70]; [0.15, 0.2]: 375 / 1972
[68, 70]; [0.2, 0.25]: 404 / 1948
[68, 70]; [0.25, 0.3]: 382 / 2008
[68, 70]; [0.3, 0.35]: 416 / 2009
[68, 70]; [0.35, 0.4]: 408 / 2062
[68, 70]; [0.4, 0.45]: 437 / 2098
[68, 70]; [0.45, 0.5]: 448 / 2211
[68, 70]; [0.5, 0.55]: 490 / 2195
[68, 70]; [0.55, 0.6]: 515 / 2386
[68, 70]; [0.6, 0.65]: 445 / 2412
[68, 70]; [0.65, 0.7]: 479 / 2298
[68, 70]; [0.7, 0.75]: 496 / 2343
[68, 70]; [0.75, 0.8]: 546 / 2526
[68, 70]; [0.8, 0.85]: 433 / 1997
[68, 70]; [0.85, 0.9]: 11 / 28
[68, 70]; [0.9, 0.95]: 0 / 0
[68, 70]; [0.95, 1]: 0 / 0

[70, 72]; [-1, -0.95]: 0 / 0
[70, 72]; [-0.95, -0.9]: 0 / 0
[70, 72]; [-0.9, -0.85]: 14 / 50
[70, 72]; [-0.85, -0.8]: 396 / 1851
[70, 72]; [-0.8, -0.75]: 440 / 2126
[70, 72]; [-0.75, -0.7]: 406 / 2031
[70, 72]; [-0.7, -0.65]: 415 / 1936
[70, 72]; [-0.65, -0.6]: 433 / 1886
[70, 72]; [-0.6, -0.55]: 425 / 1907
[70, 72]; [-0.55, -0.5]: 352 / 1931
[70, 72]; [-0.5, -0.45]: 391 / 1848
[70, 72]; [-0.45, -0.4]: 357 / 1779
[70, 72]; [-0.4, -0.35]: 332 / 1670
[70, 72]; [-0.35, -0.3]: 303 / 1633
[70, 72]; [-0.3, -0.25]: 351 / 1624
[70, 72]; [-0.25, -0.2]: 322 / 1750
[70, 72]; [-0.2, -0.15]: 313 / 1594
[70, 72]; [-0.15, -0.1]: 301 / 1725
[70, 72]; [-0.1, -0.05]: 293 / 1664
[70, 72]; [-0.05, 0]: 322 / 1652
[70, 72]; [0, 0.05]: 293 / 1601
[70, 72]; [0.05, 0.1]: 317 / 1625
[70, 72]; [0.1, 0.15]: 316 / 1626
[70, 72]; [0.15, 0.2]: 310 / 1659
[70, 72]; [0.2, 0.25]: 326 / 1689
[70, 72]; [0.25, 0.3]: 347 / 1686
[70, 72]; [0.3, 0.35]: 356 / 1725
[70, 72]; [0.35, 0.4]: 348 / 1757
[70, 72]; [0.4, 0.45]: 383 / 1822
[70, 72]; [0.45, 0.5]: 379 / 1794
[70, 72]; [0.5, 0.55]: 365 / 1915
[70, 72]; [0.55, 0.6]: 392 / 1947
[70, 72]; [0.6, 0.65]: 407 / 1988
[70, 72]; [0.65, 0.7]: 444 / 2039
[70, 72]; [0.7, 0.75]: 382 / 2028
[70, 72]; [0.75, 0.8]: 449 / 2186
[70, 72]; [0.8, 0.85]: 431 / 1831
[70, 72]; [0.85, 0.9]: 16 / 53
[70, 72]; [0.9, 0.95]: 0 / 0
[70, 72]; [0.95, 1]: 0 / 0

[72, 74]; [-1, -0.95]: 0 / 0
[72, 74]; [-0.95, -0.9]: 0 / 0
[72, 74]; [-0.9, -0.85]: 28 / 90
[72, 74]; [-0.85, -0.8]: 346 / 1581
[72, 74]; [-0.8, -0.75]: 374 / 1851
[72, 74]; [-0.75, -0.7]: 363 / 1694
[72, 74]; [-0.7, -0.65]: 349 / 1623
[72, 74]; [-0.65, -0.6]: 338 / 1641
[72, 74]; [-0.6, -0.55]: 326 / 1653
[72, 74]; [-0.55, -0.5]: 329 / 1617
[72, 74]; [-0.5, -0.45]: 283 / 1546
[72, 74]; [-0.45, -0.4]: 292 / 1493
[72, 74]; [-0.4, -0.35]: 292 / 1423
[72, 74]; [-0.35, -0.3]: 311 / 1485
[72, 74]; [-0.3, -0.25]: 275 / 1405
[72, 74]; [-0.25, -0.2]: 293 / 1394
[72, 74]; [-0.2, -0.15]: 302 / 1361
[72, 74]; [-0.15, -0.1]: 267 / 1362
[72, 74]; [-0.1, -0.05]: 290 / 1398
[72, 74]; [-0.05, 0]: 275 / 1404
[72, 74]; [0, 0.05]: 293 / 1434
[72, 74]; [0.05, 0.1]: 275 / 1446
[72, 74]; [0.1, 0.15]: 256 / 1343
[72, 74]; [0.15, 0.2]: 261 / 1372
[72, 74]; [0.2, 0.25]: 314 / 1427
[72, 74]; [0.25, 0.3]: 277 / 1437
[72, 74]; [0.3, 0.35]: 248 / 1409
[72, 74]; [0.35, 0.4]: 298 / 1515
[72, 74]; [0.4, 0.45]: 293 / 1490
[72, 74]; [0.45, 0.5]: 315 / 1581
[72, 74]; [0.5, 0.55]: 348 / 1552
[72, 74]; [0.55, 0.6]: 357 / 1646
[72, 74]; [0.6, 0.65]: 345 / 1699
[72, 74]; [0.65, 0.7]: 375 / 1723
[72, 74]; [0.7, 0.75]: 361 / 1768
[72, 74]; [0.75, 0.8]: 372 / 1839
[72, 74]; [0.8, 0.85]: 376 / 1604
[72, 74]; [0.85, 0.9]: 21 / 105
[72, 74]; [0.9, 0.95]: 0 / 0
[72, 74]; [0.95, 1]: 0 / 0

[74, 76]; [-1, -0.95]: 0 / 0
[74, 76]; [-0.95, -0.9]: 0 / 0
[74, 76]; [-0.9, -0.85]: 25 / 130
[74, 76]; [-0.85, -0.8]: 301 / 1454
[74, 76]; [-0.8, -0.75]: 302 / 1545
[74, 76]; [-0.75, -0.7]: 298 / 1492
[74, 76]; [-0.7, -0.65]: 321 / 1402
[74, 76]; [-0.65, -0.6]: 301 / 1388
[74, 76]; [-0.6, -0.55]: 263 / 1346
[74, 76]; [-0.55, -0.5]: 282 / 1343
[74, 76]; [-0.5, -0.45]: 274 / 1306
[74, 76]; [-0.45, -0.4]: 255 / 1275
[74, 76]; [-0.4, -0.35]: 255 / 1207
[74, 76]; [-0.35, -0.3]: 262 / 1274
[74, 76]; [-0.3, -0.25]: 230 / 1154
[74, 76]; [-0.25, -0.2]: 232 / 1197
[74, 76]; [-0.2, -0.15]: 214 / 1154
[74, 76]; [-0.15, -0.1]: 256 / 1195
[74, 76]; [-0.1, -0.05]: 236 / 1213
[74, 76]; [-0.05, 0]: 248 / 1198
[74, 76]; [0, 0.05]: 244 / 1179
[74, 76]; [0.05, 0.1]: 226 / 1195
[74, 76]; [0.1, 0.15]: 209 / 1216
[74, 76]; [0.15, 0.2]: 228 / 1227
[74, 76]; [0.2, 0.25]: 225 / 1168
[74, 76]; [0.25, 0.3]: 256 / 1171
[74, 76]; [0.3, 0.35]: 241 / 1250
[74, 76]; [0.35, 0.4]: 245 / 1232
[74, 76]; [0.4, 0.45]: 273 / 1211
[74, 76]; [0.45, 0.5]: 277 / 1312
[74, 76]; [0.5, 0.55]: 285 / 1375
[74, 76]; [0.55, 0.6]: 290 / 1324
[74, 76]; [0.6, 0.65]: 290 / 1418
[74, 76]; [0.65, 0.7]: 315 / 1488
[74, 76]; [0.7, 0.75]: 338 / 1427
[74, 76]; [0.75, 0.8]: 301 / 1539
[74, 76]; [0.8, 0.85]: 342 / 1493
[74, 76]; [0.85, 0.9]: 27 / 132
[74, 76]; [0.9, 0.95]: 0 / 0
[74, 76]; [0.95, 1]: 0 / 0

[76, 78]; [-1, -0.95]: 0 / 0
[76, 78]; [-0.95, -0.9]: 0 / 0
[76, 78]; [-0.9, -0.85]: 53 / 174
[76, 78]; [-0.85, -0.8]: 276 / 1295
[76, 78]; [-0.8, -0.75]: 257 / 1294
[76, 78]; [-0.75, -0.7]: 279 / 1234
[76, 78]; [-0.7, -0.65]: 252 / 1276
[76, 78]; [-0.65, -0.6]: 247 / 1226
[76, 78]; [-0.6, -0.55]: 213 / 1132
[76, 78]; [-0.55, -0.5]: 241 / 1168
[76, 78]; [-0.5, -0.45]: 223 / 1150
[76, 78]; [-0.45, -0.4]: 199 / 1080
[76, 78]; [-0.4, -0.35]: 258 / 993
[76, 78]; [-0.35, -0.3]: 212 / 1058
[76, 78]; [-0.3, -0.25]: 186 / 1019
[76, 78]; [-0.25, -0.2]: 199 / 1047
[76, 78]; [-0.2, -0.15]: 192 / 982
[76, 78]; [-0.15, -0.1]: 186 / 991
[76, 78]; [-0.1, -0.05]: 200 / 1013
[76, 78]; [-0.05, 0]: 194 / 1037
[76, 78]; [0, 0.05]: 199 / 1016
[76, 78]; [0.05, 0.1]: 206 / 977
[76, 78]; [0.1, 0.15]: 201 / 1072
[76, 78]; [0.15, 0.2]: 211 / 995
[76, 78]; [0.2, 0.25]: 197 / 1038
[76, 78]; [0.25, 0.3]: 203 / 1058
[76, 78]; [0.3, 0.35]: 210 / 1020
[76, 78]; [0.35, 0.4]: 223 / 1055
[76, 78]; [0.4, 0.45]: 208 / 1086
[76, 78]; [0.45, 0.5]: 208 / 1145
[76, 78]; [0.5, 0.55]: 247 / 1205
[76, 78]; [0.55, 0.6]: 240 / 1162
[76, 78]; [0.6, 0.65]: 271 / 1258
[76, 78]; [0.65, 0.7]: 283 / 1311
[76, 78]; [0.7, 0.75]: 255 / 1227
[76, 78]; [0.75, 0.8]: 300 / 1365
[76, 78]; [0.8, 0.85]: 274 / 1317
[76, 78]; [0.85, 0.9]: 41 / 201
[76, 78]; [0.9, 0.95]: 0 / 0
[76, 78]; [0.95, 1]: 0 / 0

[78, 80]; [-1, -0.95]: 0 / 0
[78, 80]; [-0.95, -0.9]: 0 / 0
[78, 80]; [-0.9, -0.85]: 43 / 241
[78, 80]; [-0.85, -0.8]: 237 / 1174
[78, 80]; [-0.8, -0.75]: 252 / 1134
[78, 80]; [-0.75, -0.7]: 195 / 1060
[78, 80]; [-0.7, -0.65]: 217 / 1091
[78, 80]; [-0.65, -0.6]: 216 / 1024
[78, 80]; [-0.6, -0.55]: 214 / 1010
[78, 80]; [-0.55, -0.5]: 190 / 964
[78, 80]; [-0.5, -0.45]: 188 / 958
[78, 80]; [-0.45, -0.4]: 190 / 890
[78, 80]; [-0.4, -0.35]: 195 / 894
[78, 80]; [-0.35, -0.3]: 193 / 922
[78, 80]; [-0.3, -0.25]: 169 / 841
[78, 80]; [-0.25, -0.2]: 164 / 879
[78, 80]; [-0.2, -0.15]: 143 / 865
[78, 80]; [-0.15, -0.1]: 165 / 853
[78, 80]; [-0.1, -0.05]: 165 / 885
[78, 80]; [-0.05, 0]: 165 / 894
[78, 80]; [0, 0.05]: 172 / 871
[78, 80]; [0.05, 0.1]: 192 / 875
[78, 80]; [0.1, 0.15]: 177 / 867
[78, 80]; [0.15, 0.2]: 161 / 873
[78, 80]; [0.2, 0.25]: 168 / 906
[78, 80]; [0.25, 0.3]: 171 / 896
[78, 80]; [0.3, 0.35]: 195 / 874
[78, 80]; [0.35, 0.4]: 189 / 850
[78, 80]; [0.4, 0.45]: 199 / 891
[78, 80]; [0.45, 0.5]: 181 / 989
[78, 80]; [0.5, 0.55]: 208 / 989
[78, 80]; [0.55, 0.6]: 193 / 1082
[78, 80]; [0.6, 0.65]: 223 / 1079
[78, 80]; [0.65, 0.7]: 221 / 1063
[78, 80]; [0.7, 0.75]: 251 / 1083
[78, 80]; [0.75, 0.8]: 225 / 1104
[78, 80]; [0.8, 0.85]: 250 / 1171
[78, 80]; [0.85, 0.9]: 50 / 249
[78, 80]; [0.9, 0.95]: 0 / 0
[78, 80]; [0.95, 1]: 0 / 0

[80, 82]; [-1, -0.95]: 0 / 0
[80, 82]; [-0.95, -0.9]: 0 / 0
[80, 82]; [-0.9, -0.85]: 50 / 228
[80, 82]; [-0.85, -0.8]: 200 / 1037
[80, 82]; [-0.8, -0.75]: 209 / 981
[80, 82]; [-0.75, -0.7]: 200 / 921
[80, 82]; [-0.7, -0.65]: 168 / 884
[80, 82]; [-0.65, -0.6]: 196 / 898
[80, 82]; [-0.6, -0.55]: 156 / 806
[80, 82]; [-0.55, -0.5]: 156 / 876
[80, 82]; [-0.5, -0.45]: 184 / 833
[80, 82]; [-0.45, -0.4]: 175 / 764
[80, 82]; [-0.4, -0.35]: 152 / 786
[80, 82]; [-0.35, -0.3]: 131 / 815
[80, 82]; [-0.3, -0.25]: 134 / 752
[80, 82]; [-0.25, -0.2]: 140 / 714
[80, 82]; [-0.2, -0.15]: 154 / 746
[80, 82]; [-0.15, -0.1]: 151 / 730
[80, 82]; [-0.1, -0.05]: 163 / 774
[80, 82]; [-0.05, 0]: 140 / 757
[80, 82]; [0, 0.05]: 133 / 790
[80, 82]; [0.05, 0.1]: 135 / 796
[80, 82]; [0.1, 0.15]: 175 / 778
[80, 82]; [0.15, 0.2]: 149 / 758
[80, 82]; [0.2, 0.25]: 142 / 776
[80, 82]; [0.25, 0.3]: 150 / 714
[80, 82]; [0.3, 0.35]: 142 / 754
[80, 82]; [0.35, 0.4]: 185 / 797
[80, 82]; [0.4, 0.45]: 151 / 847
[80, 82]; [0.45, 0.5]: 177 / 824
[80, 82]; [0.5, 0.55]: 157 / 826
[80, 82]; [0.55, 0.6]: 178 / 868
[80, 82]; [0.6, 0.65]: 188 / 922
[80, 82]; [0.65, 0.7]: 210 / 935
[80, 82]; [0.7, 0.75]: 179 / 960
[80, 82]; [0.75, 0.8]: 239 / 1015
[80, 82]; [0.8, 0.85]: 200 / 1016
[80, 82]; [0.85, 0.9]: 59 / 288
[80, 82]; [0.9, 0.95]: 0 / 0
[80, 82]; [0.95, 1]: 0 / 0

[82, 84]; [-1, -0.95]: 0 / 0
[82, 84]; [-0.95, -0.9]: 0 / 0
[82, 84]; [-0.9, -0.85]: 58 / 279
[82, 84]; [-0.85, -0.8]: 165 / 849
[82, 84]; [-0.8, -0.75]: 190 / 842
[82, 84]; [-0.75, -0.7]: 190 / 850
[82, 84]; [-0.7, -0.65]: 177 / 857
[82, 84]; [-0.65, -0.6]: 165 / 739
[82, 84]; [-0.6, -0.55]: 160 / 799
[82, 84]; [-0.55, -0.5]: 136 / 721
[82, 84]; [-0.5, -0.45]: 138 / 695
[82, 84]; [-0.45, -0.4]: 143 / 681
[82, 84]; [-0.4, -0.35]: 154 / 676
[82, 84]; [-0.35, -0.3]: 165 / 640
[82, 84]; [-0.3, -0.25]: 120 / 709
[82, 84]; [-0.25, -0.2]: 158 / 637
[82, 84]; [-0.2, -0.15]: 127 / 665
[82, 84]; [-0.15, -0.1]: 141 / 708
[82, 84]; [-0.1, -0.05]: 148 / 650
[82, 84]; [-0.05, 0]: 138 / 690
[82, 84]; [0, 0.05]: 140 / 658
[82, 84]; [0.05, 0.1]: 142 / 727
[82, 84]; [0.1, 0.15]: 120 / 683
[82, 84]; [0.15, 0.2]: 102 / 627
[82, 84]; [0.2, 0.25]: 137 / 639
[82, 84]; [0.25, 0.3]: 118 / 684
[82, 84]; [0.3, 0.35]: 119 / 730
[82, 84]; [0.35, 0.4]: 144 / 694
[82, 84]; [0.4, 0.45]: 135 / 669
[82, 84]; [0.45, 0.5]: 140 / 677
[82, 84]; [0.5, 0.55]: 123 / 724
[82, 84]; [0.55, 0.6]: 139 / 770
[82, 84]; [0.6, 0.65]: 156 / 799
[82, 84]; [0.65, 0.7]: 167 / 760
[82, 84]; [0.7, 0.75]: 197 / 756
[82, 84]; [0.75, 0.8]: 204 / 820
[82, 84]; [0.8, 0.85]: 192 / 848
[82, 84]; [0.85, 0.9]: 64 / 320
[82, 84]; [0.9, 0.95]: 0 / 0
[82, 84]; [0.95, 1]: 0 / 0

[84, 86]; [-1, -0.95]: 0 / 0
[84, 86]; [-0.95, -0.9]: 0 / 0
[84, 86]; [-0.9, -0.85]: 49 / 303
[84, 86]; [-0.85, -0.8]: 162 / 767
[84, 86]; [-0.8, -0.75]: 165 / 711
[84, 86]; [-0.75, -0.7]: 132 / 725
[84, 86]; [-0.7, -0.65]: 146 / 668
[84, 86]; [-0.65, -0.6]: 129 / 628
[84, 86]; [-0.6, -0.55]: 153 / 654
[84, 86]; [-0.55, -0.5]: 131 / 657
[84, 86]; [-0.5, -0.45]: 121 / 612
[84, 86]; [-0.45, -0.4]: 133 / 592
[84, 86]; [-0.4, -0.35]: 107 / 565
[84, 86]; [-0.35, -0.3]: 120 / 606
[84, 86]; [-0.3, -0.25]: 127 / 552
[84, 86]; [-0.25, -0.2]: 95 / 557
[84, 86]; [-0.2, -0.15]: 117 / 602
[84, 86]; [-0.15, -0.1]: 139 / 580
[84, 86]; [-0.1, -0.05]: 122 / 560
[84, 86]; [-0.05, 0]: 133 / 573
[84, 86]; [0, 0.05]: 114 / 567
[84, 86]; [0.05, 0.1]: 112 / 556
[84, 86]; [0.1, 0.15]: 101 / 533
[84, 86]; [0.15, 0.2]: 107 / 545
[84, 86]; [0.2, 0.25]: 117 / 547
[84, 86]; [0.25, 0.3]: 112 / 559
[84, 86]; [0.3, 0.35]: 130 / 576
[84, 86]; [0.35, 0.4]: 132 / 606
[84, 86]; [0.4, 0.45]: 133 / 612
[84, 86]; [0.45, 0.5]: 118 / 605
[84, 86]; [0.5, 0.55]: 137 / 608
[84, 86]; [0.55, 0.6]: 156 / 679
[84, 86]; [0.6, 0.65]: 135 / 700
[84, 86]; [0.65, 0.7]: 151 / 675
[84, 86]; [0.7, 0.75]: 137 / 698
[84, 86]; [0.75, 0.8]: 170 / 708
[84, 86]; [0.8, 0.85]: 158 / 773
[84, 86]; [0.85, 0.9]: 77 / 337
[84, 86]; [0.9, 0.95]: 0 / 0
[84, 86]; [0.95, 1]: 0 / 0

[86, 88]; [-1, -0.95]: 0 / 0
[86, 88]; [-0.95, -0.9]: 0 / 0
[86, 88]; [-0.9, -0.85]: 79 / 311
[86, 88]; [-0.85, -0.8]: 132 / 647
[86, 88]; [-0.8, -0.75]: 126 / 706
[86, 88]; [-0.75, -0.7]: 124 / 613
[86, 88]; [-0.7, -0.65]: 132 / 632
[86, 88]; [-0.65, -0.6]: 112 / 583
[86, 88]; [-0.6, -0.55]: 127 / 614
[86, 88]; [-0.55, -0.5]: 129 / 522
[86, 88]; [-0.5, -0.45]: 100 / 558
[86, 88]; [-0.45, -0.4]: 104 / 495
[86, 88]; [-0.4, -0.35]: 88 / 522
[86, 88]; [-0.35, -0.3]: 102 / 496
[86, 88]; [-0.3, -0.25]: 85 / 529
[86, 88]; [-0.25, -0.2]: 78 / 508
[86, 88]; [-0.2, -0.15]: 95 / 487
[86, 88]; [-0.15, -0.1]: 119 / 474
[86, 88]; [-0.1, -0.05]: 98 / 470
[86, 88]; [-0.05, 0]: 123 / 494
[86, 88]; [0, 0.05]: 89 / 465
[86, 88]; [0.05, 0.1]: 98 / 539
[86, 88]; [0.1, 0.15]: 93 / 503
[86, 88]; [0.15, 0.2]: 99 / 485
[86, 88]; [0.2, 0.25]: 105 / 502
[86, 88]; [0.25, 0.3]: 116 / 498
[86, 88]; [0.3, 0.35]: 89 / 533
[86, 88]; [0.35, 0.4]: 115 / 539
[86, 88]; [0.4, 0.45]: 121 / 536
[86, 88]; [0.45, 0.5]: 110 / 502
[86, 88]; [0.5, 0.55]: 90 / 532
[86, 88]; [0.55, 0.6]: 107 / 556
[86, 88]; [0.6, 0.65]: 113 / 576
[86, 88]; [0.65, 0.7]: 141 / 620
[86, 88]; [0.7, 0.75]: 119 / 621
[86, 88]; [0.75, 0.8]: 153 / 689
[86, 88]; [0.8, 0.85]: 126 / 695
[86, 88]; [0.85, 0.9]: 59 / 298
[86, 88]; [0.9, 0.95]: 0 / 0
[86, 88]; [0.95, 1]: 0 / 0

[88, 90]; [-1, -0.95]: 0 / 0
[88, 90]; [-0.95, -0.9]: 0 / 0
[88, 90]; [-0.9, -0.85]: 61 / 305
[88, 90]; [-0.85, -0.8]: 130 / 628
[88, 90]; [-0.8, -0.75]: 143 / 541
[88, 90]; [-0.75, -0.7]: 123 / 524
[88, 90]; [-0.7, -0.65]: 119 / 542
[88, 90]; [-0.65, -0.6]: 95 / 527
[88, 90]; [-0.6, -0.55]: 102 / 505
[88, 90]; [-0.55, -0.5]: 115 / 457
[88, 90]; [-0.5, -0.45]: 96 / 434
[88, 90]; [-0.45, -0.4]: 91 / 448
[88, 90]; [-0.4, -0.35]: 84 / 453
[88, 90]; [-0.35, -0.3]: 79 / 466
[88, 90]; [-0.3, -0.25]: 86 / 427
