[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[8.39522, 9.04101]; [0.6, 0.65]: 2157 / 106
[8.39522, 9.04101]; [0.65, 0.7]: 31 / 3
[8.39522, 9.04101]; [0.7, 0.75]: 0 / 0
[8.39522, 9.04101]; [0.75, 0.8]: 0 / 0
[8.39522, 9.04101]; [0.8, 0.85]: 0 / 0
[8.39522, 9.04101]; [0.85, 0.9]: 0 / 0

[9.04101, 9.68679]; [-0.9, -0.85]: 0 / 0
[9.04101, 9.68679]; [-0.85, -0.8]: 0 / 0
[9.04101, 9.68679]; [-0.8, -0.75]: 0 / 0
[9.04101, 9.68679]; [-0.75, -0.7]: 0 / 0
[9.04101, 9.68679]; [-0.7, -0.65]: 349 / 17
[9.04101, 9.68679]; [-0.65, -0.6]: 3646 / 194
[9.04101, 9.68679]; [-0.6, -0.55]: 7597 / 403
[9.04101, 9.68679]; [-0.55, -0.5]: 8426 / 476
[9.04101, 9.68679]; [-0.5, -0.45]: 8895 / 477
[9.04101, 9.68679]; [-0.45, -0.4]: 8586 / 475
[9.04101, 9.68679]; [-0.4, -0.35]: 8686 / 455
[9.04101, 9.68679]; [-0.35, -0.3]: 8694 / 462
[9.04101, 9.68679]; [-0.3, -0.25]: 8510 / 440
[9.04101, 9.68679]; [-0.25, -0.2]: 8729 / 435
[9.04101, 9.68679]; [-0.2, -0.15]: 8640 / 435
[9.04101, 9.68679]; [-0.15, -0.1]: 8522 / 469
[9.04101, 9.68679]; [-0.1, -0.05]: 8450 / 487
[9.04101, 9.68679]; [-0.05, 0]: 8456 / 448
[9.04101, 9.68679]; [0, 0.05]: 8695 / 450
[9.04101, 9.68679]; [0.05, 0.1]: 8652 / 444
[9.04101, 9.68679]; [0.1, 0.15]: 8628 / 466
[9.04101, 9.68679]; [0.15, 0.2]: 8567 / 470
[9.04101, 9.68679]; [0.2, 0.25]: 8657 / 487
[9.04101, 9.68679]; [0.25, 0.3]: 8708 / 455
[9.04101, 9.68679]; [0.3, 0.35]: 8595 / 443
[9.04101, 9.68679]; [0.35, 0.4]: 8679 / 453
[9.04101, 9.68679]; [0.4, 0.45]: 8681 / 433
[9.04101, 9.68679]; [0.45, 0.5]: 8686 / 445
[9.04101, 9.68679]; [0.5, 0.55]: 8668 / 462
[9.04101, 9.68679]; [0.55, 0.6]: 7604 / 393
[9.04101, 9.68679]; [0.6, 0.65]: 3607 / 206
[9.04101, 9.68679]; [0.65, 0.7]: 350 / 18
[9.04101, 9.68679]; [0.7, 0.75]: 0 / 0
[9.04101, 9.68679]; [0.75, 0.8]: 0 / 0
[9.04101, 9.68679]; [0.8, 0.85]: 0 / 0
[9.04101, 9.68679]; [0.85, 0.9]: 0 / 0

[9.68679, 10.3326]; [-0.9, -0.85]: 0 / 0
[9.68679, 10.3326]; [-0.85, -0.8]: 0 / 0
[9.68679, 10.3326]; [-0.8, -0.75]: 0 / 0
[9.68679, 10.3326]; [-0.75, -0.7]: 0 / 0
[9.68679, 10.3326]; [-0.7, -0.65]: 852 / 58
[9.68679, 10.3326]; [-0.65, -0.6]: 4281 / 239
[9.68679, 10.3326]; [-0.6, -0.55]: 6140 / 273
[9.68679, 10.3326]; [-0.55, -0.5]: 6304 / 338
[9.68679, 10.3326]; [-0.5, -0.45]: 6276 / 341
[9.68679, 10.3326]; [-0.45, -0.4]: 6065 / 310
[9.68679, 10.3326]; [-0.4, -0.35]: 6283 / 303
[9.68679, 10.3326]; [-0.35, -0.3]: 6176 / 289
[9.68679, 10.3326]; [-0.3, -0.25]: 6077 / 295
[9.68679, 10.3326]; [-0.25, -0.2]: 6268 / 246
[9.68679, 10.3326]; [-0.2, -0.15]: 5994 / 309
[9.68679, 10.3326]; [-0.15, -0.1]: 5912 / 283
[9.68679, 10.3326]; [-0.1, -0.05]: 6032 / 274
[9.68679, 10.3326]; [-0.05, 0]: 6043 / 287
[9.68679, 10.3326]; [0, 0.05]: 6109 / 269
[9.68679, 10.3326]; [0.05, 0.1]: 6082 / 315
[9.68679, 10.3326]; [0.1, 0.15]: 5978 / 296
[9.68679, 10.3326]; [0.15, 0.2]: 6084 / 275
[9.68679, 10.3326]; [0.2, 0.25]: 6146 / 284
[9.68679, 10.3326]; [0.25, 0.3]: 6194 / 295
[9.68679, 10.3326]; [0.3, 0.35]: 6213 / 316
[9.68679, 10.3326]; [0.35, 0.4]: 6031 / 302
[9.68679, 10.3326]; [0.4, 0.45]: 6249 / 312
[9.68679, 10.3326]; [0.45, 0.5]: 6247 / 337
[9.68679, 10.3326]; [0.5, 0.55]: 6182 / 330
[9.68679, 10.3326]; [0.55, 0.6]: 6056 / 311
[9.68679, 10.3326]; [0.6, 0.65]: 4414 / 193
[9.68679, 10.3326]; [0.65, 0.7]: 913 / 47
[9.68679, 10.3326]; [0.7, 0.75]: 1 / 0
[9.68679, 10.3326]; [0.75, 0.8]: 0 / 0
[9.68679, 10.3326]; [0.8, 0.85]: 0 / 0
[9.68679, 10.3326]; [0.85, 0.9]: 0 / 0

[10.3326, 10.9784]; [-0.9, -0.85]: 0 / 0
[10.3326, 10.9784]; [-0.85, -0.8]: 0 / 0
[10.3326, 10.9784]; [-0.8, -0.75]: 0 / 0
[10.3326, 10.9784]; [-0.75, -0.7]: 56 / 4
[10.3326, 10.9784]; [-0.7, -0.65]: 1605 / 78
[10.3326, 10.9784]; [-0.65, -0.6]: 3958 / 202
[10.3326, 10.9784]; [-0.6, -0.55]: 4630 / 214
[10.3326, 10.9784]; [-0.55, -0.5]: 4510 / 204
[10.3326, 10.9784]; [-0.5, -0.45]: 4431 / 189
[10.3326, 10.9784]; [-0.45, -0.4]: 4475 / 190
[10.3326, 10.9784]; [-0.4, -0.35]: 4464 / 228
[10.3326, 10.9784]; [-0.35, -0.3]: 4463 / 196
[10.3326, 10.9784]; [-0.3, -0.25]: 4351 / 205
[10.3326, 10.9784]; [-0.25, -0.2]: 4290 / 184
[10.3326, 10.9784]; [-0.2, -0.15]: 4396 / 179
[10.3326, 10.9784]; [-0.15, -0.1]: 4231 / 216
[10.3326, 10.9784]; [-0.1, -0.05]: 4352 / 163
[10.3326, 10.9784]; [-0.05, 0]: 4371 / 194
[10.3326, 10.9784]; [0, 0.05]: 4342 / 201
[10.3326, 10.9784]; [0.05, 0.1]: 4493 / 182
[10.3326, 10.9784]; [0.1, 0.15]: 4348 / 191
[10.3326, 10.9784]; [0.15, 0.2]: 4449 / 200
[10.3326, 10.9784]; [0.2, 0.25]: 4477 / 191
[10.3326, 10.9784]; [0.25, 0.3]: 4348 / 220
[10.3326, 10.9784]; [0.3, 0.35]: 4419 / 204
[10.3326, 10.9784]; [0.35, 0.4]: 4429 / 216
[10.3326, 10.9784]; [0.4, 0.45]: 4559 / 213
[10.3326, 10.9784]; [0.45, 0.5]: 4457 / 223
[10.3326, 10.9784]; [0.5, 0.55]: 4544 / 224
[10.3326, 10.9784]; [0.55, 0.6]: 4434 / 233
[10.3326, 10.9784]; [0.6, 0.65]: 3871 / 185
[10.3326, 10.9784]; [0.65, 0.7]: 1581 / 72
[10.3326, 10.9784]; [0.7, 0.75]: 48 / 5
[10.3326, 10.9784]; [0.75, 0.8]: 0 / 0
[10.3326, 10.9784]; [0.8, 0.85]: 0 / 0
[10.3326, 10.9784]; [0.85, 0.9]: 0 / 0

[10.9784, 11.6242]; [-0.9, -0.85]: 0 / 0
[10.9784, 11.6242]; [-0.85, -0.8]: 0 / 0
[10.9784, 11.6242]; [-0.8, -0.75]: 0 / 0
[10.9784, 11.6242]; [-0.75, -0.7]: 191 / 15
[10.9784, 11.6242]; [-0.7, -0.65]: 1978 / 94
[10.9784, 11.6242]; [-0.65, -0.6]: 3227 / 163
[10.9784, 11.6242]; [-0.6, -0.55]: 3436 / 138
[10.9784, 11.6242]; [-0.55, -0.5]: 3317 / 142
[10.9784, 11.6242]; [-0.5, -0.45]: 3245 / 144
[10.9784, 11.6242]; [-0.45, -0.4]: 3295 / 128
[10.9784, 11.6242]; [-0.4, -0.35]: 3259 / 174
[10.9784, 11.6242]; [-0.35, -0.3]: 3186 / 136
[10.9784, 11.6242]; [-0.3, -0.25]: 3247 / 139
[10.9784, 11.6242]; [-0.25, -0.2]: 3192 / 159
[10.9784, 11.6242]; [-0.2, -0.15]: 3071 / 142
[10.9784, 11.6242]; [-0.15, -0.1]: 3251 / 129
[10.9784, 11.6242]; [-0.1, -0.05]: 3204 / 144
[10.9784, 11.6242]; [-0.05, 0]: 3246 / 129
[10.9784, 11.6242]; [0, 0.05]: 3175 / 140
[10.9784, 11.6242]; [0.05, 0.1]: 3182 / 124
[10.9784, 11.6242]; [0.1, 0.15]: 3213 / 142
[10.9784, 11.6242]; [0.15, 0.2]: 3242 / 151
[10.9784, 11.6242]; [0.2, 0.25]: 3307 / 155
[10.9784, 11.6242]; [0.25, 0.3]: 3270 / 145
[10.9784, 11.6242]; [0.3, 0.35]: 3231 / 136
[10.9784, 11.6242]; [0.35, 0.4]: 3273 / 141
[10.9784, 11.6242]; [0.4, 0.45]: 3217 / 136
[10.9784, 11.6242]; [0.45, 0.5]: 3379 / 118
[10.9784, 11.6242]; [0.5, 0.55]: 3508 / 142
[10.9784, 11.6242]; [0.55, 0.6]: 3354 / 141
[10.9784, 11.6242]; [0.6, 0.65]: 3337 / 134
[10.9784, 11.6242]; [0.65, 0.7]: 2036 / 75
[10.9784, 11.6242]; [0.7, 0.75]: 197 / 6
[10.9784, 11.6242]; [0.75, 0.8]: 0 / 0
[10.9784, 11.6242]; [0.8, 0.85]: 0 / 0
[10.9784, 11.6242]; [0.85, 0.9]: 0 / 0

[11.6242, 12.2699]; [-0.9, -0.85]: 0 / 0
[11.6242, 12.2699]; [-0.85, -0.8]: 0 / 0
[11.6242, 12.2699]; [-0.8, -0.75]: 0 / 0
[11.6242, 12.2699]; [-0.75, -0.7]: 401 / 22
[11.6242, 12.2699]; [-0.7, -0.65]: 2000 / 99
[11.6242, 12.2699]; [-0.65, -0.6]: 2459 / 102
[11.6242, 12.2699]; [-0.6, -0.55]: 2502 / 105
[11.6242, 12.2699]; [-0.55, -0.5]: 2501 / 77
[11.6242, 12.2699]; [-0.5, -0.45]: 2466 / 117
[11.6242, 12.2699]; [-0.45, -0.4]: 2418 / 119
[11.6242, 12.2699]; [-0.4, -0.35]: 2334 / 86
[11.6242, 12.2699]; [-0.35, -0.3]: 2391 / 98
[11.6242, 12.2699]; [-0.3, -0.25]: 2338 / 95
[11.6242, 12.2699]; [-0.25, -0.2]: 2402 / 104
[11.6242, 12.2699]; [-0.2, -0.15]: 2338 / 97
[11.6242, 12.2699]; [-0.15, -0.1]: 2365 / 78
[11.6242, 12.2699]; [-0.1, -0.05]: 2509 / 100
[11.6242, 12.2699]; [-0.05, 0]: 2312 / 98
[11.6242, 12.2699]; [0, 0.05]: 2345 / 102
[11.6242, 12.2699]; [0.05, 0.1]: 2331 / 102
[11.6242, 12.2699]; [0.1, 0.15]: 2320 / 97
[11.6242, 12.2699]; [0.15, 0.2]: 2310 / 86
[11.6242, 12.2699]; [0.2, 0.25]: 2407 / 96
[11.6242, 12.2699]; [0.25, 0.3]: 2381 / 98
[11.6242, 12.2699]; [0.3, 0.35]: 2412 / 90
[11.6242, 12.2699]; [0.35, 0.4]: 2383 / 103
[11.6242, 12.2699]; [0.4, 0.45]: 2488 / 118
[11.6242, 12.2699]; [0.45, 0.5]: 2461 / 93
[11.6242, 12.2699]; [0.5, 0.55]: 2520 / 106
[11.6242, 12.2699]; [0.55, 0.6]: 2532 / 105
[11.6242, 12.2699]; [0.6, 0.65]: 2543 / 103
[11.6242, 12.2699]; [0.65, 0.7]: 2047 / 96
[11.6242, 12.2699]; [0.7, 0.75]: 470 / 13
[11.6242, 12.2699]; [0.75, 0.8]: 0 / 0
[11.6242, 12.2699]; [0.8, 0.85]: 0 / 0
[11.6242, 12.2699]; [0.85, 0.9]: 0 / 0

[12.2699, 12.9157]; [-0.9, -0.85]: 0 / 0
[12.2699, 12.9157]; [-0.85, -0.8]: 0 / 0
[12.2699, 12.9157]; [-0.8, -0.75]: 4 / 0
[12.2699, 12.9157]; [-0.75, -0.7]: 712 / 34
[12.2699, 12.9157]; [-0.7, -0.65]: 1775 / 75
[12.2699, 12.9157]; [-0.65, -0.6]: 1890 / 77
[12.2699, 12.9157]; [-0.6, -0.55]: 1869 / 71
[12.2699, 12.9157]; [-0.55, -0.5]: 1813 / 72
[12.2699, 12.9157]; [-0.5, -0.45]: 1792 / 73
[12.2699, 12.9157]; [-0.45, -0.4]: 1800 / 65
[12.2699, 12.9157]; [-0.4, -0.35]: 1915 / 84
[12.2699, 12.9157]; [-0.35, -0.3]: 1768 / 75
[12.2699, 12.9157]; [-0.3, -0.25]: 1782 / 67
[12.2699, 12.9157]; [-0.25, -0.2]: 1777 / 65
[12.2699, 12.9157]; [-0.2, -0.15]: 1766 / 67
[12.2699, 12.9157]; [-0.15, -0.1]: 1753 / 64
[12.2699, 12.9157]; [-0.1, -0.05]: 1858 / 61
[12.2699, 12.9157]; [-0.05, 0]: 1715 / 70
[12.2699, 12.9157]; [0, 0.05]: 1782 / 66
[12.2699, 12.9157]; [0.05, 0.1]: 1761 / 59
[12.2699, 12.9157]; [0.1, 0.15]: 1766 / 70
[12.2699, 12.9157]; [0.15, 0.2]: 1781 / 69
[12.2699, 12.9157]; [0.2, 0.25]: 1796 / 63
[12.2699, 12.9157]; [0.25, 0.3]: 1860 / 75
[12.2699, 12.9157]; [0.3, 0.35]: 1771 / 84
[12.2699, 12.9157]; [0.35, 0.4]: 1769 / 58
[12.2699, 12.9157]; [0.4, 0.45]: 1865 / 64
[12.2699, 12.9157]; [0.45, 0.5]: 1830 / 78
[12.2699, 12.9157]; [0.5, 0.55]: 1953 / 82
[12.2699, 12.9157]; [0.55, 0.6]: 1797 / 76
[12.2699, 12.9157]; [0.6, 0.65]: 1895 / 77
[12.2699, 12.9157]; [0.65, 0.7]: 1802 / 81
[12.2699, 12.9157]; [0.7, 0.75]: 686 / 28
[12.2699, 12.9157]; [0.75, 0.8]: 6 / 0
[12.2699, 12.9157]; [0.8, 0.85]: 0 / 0
[12.2699, 12.9157]; [0.85, 0.9]: 0 / 0

[12.9157, 13.5615]; [-0.9, -0.85]: 0 / 0
[12.9157, 13.5615]; [-0.85, -0.8]: 0 / 0
[12.9157, 13.5615]; [-0.8, -0.75]: 33 / 1
[12.9157, 13.5615]; [-0.75, -0.7]: 791 / 31
[12.9157, 13.5615]; [-0.7, -0.65]: 1443 / 62
[12.9157, 13.5615]; [-0.65, -0.6]: 1453 / 65
[12.9157, 13.5615]; [-0.6, -0.55]: 1401 / 47
[12.9157, 13.5615]; [-0.55, -0.5]: 1403 / 59
[12.9157, 13.5615]; [-0.5, -0.45]: 1501 / 72
[12.9157, 13.5615]; [-0.45, -0.4]: 1374 / 58
[12.9157, 13.5615]; [-0.4, -0.35]: 1422 / 71
[12.9157, 13.5615]; [-0.35, -0.3]: 1312 / 46
[12.9157, 13.5615]; [-0.3, -0.25]: 1314 / 59
[12.9157, 13.5615]; [-0.25, -0.2]: 1361 / 48
[12.9157, 13.5615]; [-0.2, -0.15]: 1267 / 52
[12.9157, 13.5615]; [-0.15, -0.1]: 1343 / 41
[12.9157, 13.5615]; [-0.1, -0.05]: 1362 / 45
[12.9157, 13.5615]; [-0.05, 0]: 1358 / 51
[12.9157, 13.5615]; [0, 0.05]: 1335 / 39
[12.9157, 13.5615]; [0.05, 0.1]: 1354 / 44
[12.9157, 13.5615]; [0.1, 0.15]: 1373 / 47
[12.9157, 13.5615]; [0.15, 0.2]: 1356 / 53
[12.9157, 13.5615]; [0.2, 0.25]: 1360 / 47
[12.9157, 13.5615]; [0.25, 0.3]: 1351 / 45
[12.9157, 13.5615]; [0.3, 0.35]: 1318 / 55
[12.9157, 13.5615]; [0.35, 0.4]: 1375 / 59
[12.9157, 13.5615]; [0.4, 0.45]: 1351 / 44
[12.9157, 13.5615]; [0.45, 0.5]: 1415 / 54
[12.9157, 13.5615]; [0.5, 0.55]: 1445 / 55
[12.9157, 13.5615]; [0.55, 0.6]: 1464 / 62
[12.9157, 13.5615]; [0.6, 0.65]: 1450 / 62
[12.9157, 13.5615]; [0.65, 0.7]: 1484 / 54
[12.9157, 13.5615]; [0.7, 0.75]: 767 / 28
[12.9157, 13.5615]; [0.75, 0.8]: 32 / 0
[12.9157, 13.5615]; [0.8, 0.85]: 0 / 0
[12.9157, 13.5615]; [0.85, 0.9]: 0 / 0

[13.5615, 14.2073]; [-0.9, -0.85]: 0 / 0
[13.5615, 14.2073]; [-0.85, -0.8]: 0 / 0
[13.5615, 14.2073]; [-0.8, -0.75]: 78 / 4
[13.5615, 14.2073]; [-0.75, -0.7]: 902 / 33
[13.5615, 14.2073]; [-0.7, -0.65]: 1123 / 43
[13.5615, 14.2073]; [-0.65, -0.6]: 1062 / 40
[13.5615, 14.2073]; [-0.6, -0.55]: 1028 / 52
[13.5615, 14.2073]; [-0.55, -0.5]: 998 / 41
[13.5615, 14.2073]; [-0.5, -0.45]: 1105 / 45
[13.5615, 14.2073]; [-0.45, -0.4]: 1067 / 45
[13.5615, 14.2073]; [-0.4, -0.35]: 1053 / 34
[13.5615, 14.2073]; [-0.35, -0.3]: 1017 / 35
[13.5615, 14.2073]; [-0.3, -0.25]: 1003 / 29
[13.5615, 14.2073]; [-0.25, -0.2]: 1022 / 31
[13.5615, 14.2073]; [-0.2, -0.15]: 1036 / 36
[13.5615, 14.2073]; [-0.15, -0.1]: 1031 / 41
[13.5615, 14.2073]; [-0.1, -0.05]: 1009 / 48
[13.5615, 14.2073]; [-0.05, 0]: 1014 / 50
[13.5615, 14.2073]; [0, 0.05]: 1049 / 39
[13.5615, 14.2073]; [0.05, 0.1]: 974 / 28
[13.5615, 14.2073]; [0.1, 0.15]: 1035 / 38
[13.5615, 14.2073]; [0.15, 0.2]: 1042 / 21
[13.5615, 14.2073]; [0.2, 0.25]: 986 / 44
[13.5615, 14.2073]; [0.25, 0.3]: 1030 / 35
[13.5615, 14.2073]; [0.3, 0.35]: 956 / 40
[13.5615, 14.2073]; [0.35, 0.4]: 1110 / 41
[13.5615, 14.2073]; [0.4, 0.45]: 1055 / 28
[13.5615, 14.2073]; [0.45, 0.5]: 1086 / 43
[13.5615, 14.2073]; [0.5, 0.55]: 1094 / 31
[13.5615, 14.2073]; [0.55, 0.6]: 1085 / 39
[13.5615, 14.2073]; [0.6, 0.65]: 1140 / 58
[13.5615, 14.2073]; [0.65, 0.7]: 1158 / 64
[13.5615, 14.2073]; [0.7, 0.75]: 897 / 33
[13.5615, 14.2073]; [0.75, 0.8]: 78 / 2
[13.5615, 14.2073]; [0.8, 0.85]: 0 / 0
[13.5615, 14.2073]; [0.85, 0.9]: 0 / 0

[14.2073, 14.8531]; [-0.9, -0.85]: 0 / 0
[14.2073, 14.8531]; [-0.85, -0.8]: 0 / 0
[14.2073, 14.8531]; [-0.8, -0.75]: 139 / 6
[14.2073, 14.8531]; [-0.75, -0.7]: 778 / 31
[14.2073, 14.8531]; [-0.7, -0.65]: 915 / 33
[14.2073, 14.8531]; [-0.65, -0.6]: 885 / 31
[14.2073, 14.8531]; [-0.6, -0.55]: 846 / 37
[14.2073, 14.8531]; [-0.55, -0.5]: 831 / 30
[14.2073, 14.8531]; [-0.5, -0.45]: 803 / 37
[14.2073, 14.8531]; [-0.45, -0.4]: 807 / 29
[14.2073, 14.8531]; [-0.4, -0.35]: 808 / 31
[14.2073, 14.8531]; [-0.35, -0.3]: 826 / 30
[14.2073, 14.8531]; [-0.3, -0.25]: 802 / 15
[14.2073, 14.8531]; [-0.25, -0.2]: 837 / 25
[14.2073, 14.8531]; [-0.2, -0.15]: 779 / 26
[14.2073, 14.8531]; [-0.15, -0.1]: 796 / 26
[14.2073, 14.8531]; [-0.1, -0.05]: 800 / 32
[14.2073, 14.8531]; [-0.05, 0]: 804 / 29
[14.2073, 14.8531]; [0, 0.05]: 787 / 20
[14.2073, 14.8531]; [0.05, 0.1]: 781 / 22
[14.2073, 14.8531]; [0.1, 0.15]: 826 / 25
[14.2073, 14.8531]; [0.15, 0.2]: 797 / 18
[14.2073, 14.8531]; [0.2, 0.25]: 793 / 20
[14.2073, 14.8531]; [0.25, 0.3]: 798 / 38
[14.2073, 14.8531]; [0.3, 0.35]: 826 / 33
[14.2073, 14.8531]; [0.35, 0.4]: 840 / 32
[14.2073, 14.8531]; [0.4, 0.45]: 772 / 35
[14.2073, 14.8531]; [0.45, 0.5]: 825 / 32
[14.2073, 14.8531]; [0.5, 0.55]: 847 / 49
[14.2073, 14.8531]; [0.55, 0.6]: 881 / 34
[14.2073, 14.8531]; [0.6, 0.65]: 908 / 30
[14.2073, 14.8531]; [0.65, 0.7]: 897 / 33
[14.2073, 14.8531]; [0.7, 0.75]: 804 / 31
[14.2073, 14.8531]; [0.75, 0.8]: 144 / 8
[14.2073, 14.8531]; [0.8, 0.85]: 0 / 0
[14.2073, 14.8531]; [0.85, 0.9]: 0 / 0

[14.8531, 15.4989]; [-0.9, -0.85]: 0 / 0
[14.8531, 15.4989]; [-0.85, -0.8]: 0 / 0
[14.8531, 15.4989]; [-0.8, -0.75]: 204 / 5
[14.8531, 15.4989]; [-0.75, -0.7]: 690 / 27
[14.8531, 15.4989]; [-0.7, -0.65]: 664 / 36
[14.8531, 15.4989]; [-0.65, -0.6]: 699 / 17
[14.8531, 15.4989]; [-0.6, -0.55]: 629 / 19
[14.8531, 15.4989]; [-0.55, -0.5]: 714 / 23
[14.8531, 15.4989]; [-0.5, -0.45]: 624 / 25
[14.8531, 15.4989]; [-0.45, -0.4]: 582 / 24
[14.8531, 15.4989]; [-0.4, -0.35]: 652 / 17
[14.8531, 15.4989]; [-0.35, -0.3]: 611 / 26
[14.8531, 15.4989]; [-0.3, -0.25]: 604 / 12
[14.8531, 15.4989]; [-0.25, -0.2]: 640 / 22
[14.8531, 15.4989]; [-0.2, -0.15]: 590 / 24
[14.8531, 15.4989]; [-0.15, -0.1]: 590 / 19
[14.8531, 15.4989]; [-0.1, -0.05]: 585 / 21
[14.8531, 15.4989]; [-0.05, 0]: 568 / 24
[14.8531, 15.4989]; [0, 0.05]: 618 / 26
[14.8531, 15.4989]; [0.05, 0.1]: 622 / 25
[14.8531, 15.4989]; [0.1, 0.15]: 632 / 17
[14.8531, 15.4989]; [0.15, 0.2]: 595 / 19
[14.8531, 15.4989]; [0.2, 0.25]: 634 / 19
[14.8531, 15.4989]; [0.25, 0.3]: 598 / 18
[14.8531, 15.4989]; [0.3, 0.35]: 620 / 14
[14.8531, 15.4989]; [0.35, 0.4]: 641 / 18
[14.8531, 15.4989]; [0.4, 0.45]: 636 / 23
[14.8531, 15.4989]; [0.45, 0.5]: 633 / 15
[14.8531, 15.4989]; [0.5, 0.55]: 672 / 22
[14.8531, 15.4989]; [0.55, 0.6]: 690 / 23
[14.8531, 15.4989]; [0.6, 0.65]: 712 / 18
[14.8531, 15.4989]; [0.65, 0.7]: 735 / 33
[14.8531, 15.4989]; [0.7, 0.75]: 641 / 21
[14.8531, 15.4989]; [0.75, 0.8]: 244 / 8
[14.8531, 15.4989]; [0.8, 0.85]: 0 / 0
[14.8531, 15.4989]; [0.85, 0.9]: 0 / 0

[15.4989, 16.1447]; [-0.9, -0.85]: 0 / 0
[15.4989, 16.1447]; [-0.85, -0.8]: 1 / 0
[15.4989, 16.1447]; [-0.8, -0.75]: 267 / 8
[15.4989, 16.1447]; [-0.75, -0.7]: 545 / 23
[15.4989, 16.1447]; [-0.7, -0.65]: 580 / 30
[15.4989, 16.1447]; [-0.65, -0.6]: 564 / 17
[15.4989, 16.1447]; [-0.6, -0.55]: 497 / 16
[15.4989, 16.1447]; [-0.55, -0.5]: 473 / 24
[15.4989, 16.1447]; [-0.5, -0.45]: 526 / 15
[15.4989, 16.1447]; [-0.45, -0.4]: 454 / 16
[15.4989, 16.1447]; [-0.4, -0.35]: 522 / 14
[15.4989, 16.1447]; [-0.35, -0.3]: 465 / 13
[15.4989, 16.1447]; [-0.3, -0.25]: 443 / 12
[15.4989, 16.1447]; [-0.25, -0.2]: 484 / 12
[15.4989, 16.1447]; [-0.2, -0.15]: 471 / 14
[15.4989, 16.1447]; [-0.15, -0.1]: 455 / 16
[15.4989, 16.1447]; [-0.1, -0.05]: 447 / 20
[15.4989, 16.1447]; [-0.05, 0]: 471 / 18
[15.4989, 16.1447]; [0, 0.05]: 463 / 19
[15.4989, 16.1447]; [0.05, 0.1]: 490 / 18
[15.4989, 16.1447]; [0.1, 0.15]: 476 / 11
[15.4989, 16.1447]; [0.15, 0.2]: 500 / 17
[15.4989, 16.1447]; [0.2, 0.25]: 477 / 10
[15.4989, 16.1447]; [0.25, 0.3]: 535 / 12
[15.4989, 16.1447]; [0.3, 0.35]: 456 / 20
[15.4989, 16.1447]; [0.35, 0.4]: 491 / 18
[15.4989, 16.1447]; [0.4, 0.45]: 478 / 21
[15.4989, 16.1447]; [0.45, 0.5]: 533 / 16
[15.4989, 16.1447]; [0.5, 0.55]: 553 / 16
[15.4989, 16.1447]; [0.55, 0.6]: 491 / 22
[15.4989, 16.1447]; [0.6, 0.65]: 544 / 21
[15.4989, 16.1447]; [0.65, 0.7]: 599 / 18
[15.4989, 16.1447]; [0.7, 0.75]: 553 / 25
[15.4989, 16.1447]; [0.75, 0.8]: 258 / 7
[15.4989, 16.1447]; [0.8, 0.85]: 1 / 0
[15.4989, 16.1447]; [0.85, 0.9]: 0 / 0

[16.1447, 16.9519]; [-0.9, -0.85]: 0 / 0
[16.1447, 16.9519]; [-0.85, -0.8]: 10 / 0
[16.1447, 16.9519]; [-0.8, -0.75]: 382 / 9
[16.1447, 16.9519]; [-0.75, -0.7]: 584 / 32
[16.1447, 16.9519]; [-0.7, -0.65]: 549 / 13
[16.1447, 16.9519]; [-0.65, -0.6]: 551 / 17
[16.1447, 16.9519]; [-0.6, -0.55]: 517 / 28
[16.1447, 16.9519]; [-0.55, -0.5]: 523 / 15
[16.1447, 16.9519]; [-0.5, -0.45]: 449 / 13
[16.1447, 16.9519]; [-0.45, -0.4]: 461 / 13
[16.1447, 16.9519]; [-0.4, -0.35]: 451 / 12
[16.1447, 16.9519]; [-0.35, -0.3]: 497 / 16
[16.1447, 16.9519]; [-0.3, -0.25]: 409 / 18
[16.1447, 16.9519]; [-0.25, -0.2]: 467 / 16
[16.1447, 16.9519]; [-0.2, -0.15]: 433 / 15
[16.1447, 16.9519]; [-0.15, -0.1]: 452 / 13
[16.1447, 16.9519]; [-0.1, -0.05]: 419 / 20
[16.1447, 16.9519]; [-0.05, 0]: 478 / 14
[16.1447, 16.9519]; [0, 0.05]: 438 / 21
[16.1447, 16.9519]; [0.05, 0.1]: 479 / 28
[16.1447, 16.9519]; [0.1, 0.15]: 443 / 20
[16.1447, 16.9519]; [0.15, 0.2]: 466 / 14
[16.1447, 16.9519]; [0.2, 0.25]: 474 / 13
[16.1447, 16.9519]; [0.25, 0.3]: 486 / 21
[16.1447, 16.9519]; [0.3, 0.35]: 517 / 15
[16.1447, 16.9519]; [0.35, 0.4]: 463 / 16
[16.1447, 16.9519]; [0.4, 0.45]: 453 / 22
[16.1447, 16.9519]; [0.45, 0.5]: 505 / 11
[16.1447, 16.9519]; [0.5, 0.55]: 538 / 16
[16.1447, 16.9519]; [0.55, 0.6]: 518 / 20
[16.1447, 16.9519]; [0.6, 0.65]: 570 / 17
[16.1447, 16.9519]; [0.65, 0.7]: 580 / 23
[16.1447, 16.9519]; [0.7, 0.75]: 562 / 17
[16.1447, 16.9519]; [0.75, 0.8]: 361 / 11
[16.1447, 16.9519]; [0.8, 0.85]: 11 / 0
